act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2,0.001,8,4,b2,1,100,0.2946594361,0.5428254195,0.5863603814,0.9257539165,0.0909382588,0.7619633955,0.0002946594361,0.000580588216,1.895292901e-06,0.0005786929231,0.0002946594361
SNA,l2,0.001,8,4,W3,2,1000,39.27833369,6.26724291,1.830950648,3.42294475,0.2657722162,6.044107459,0.03927833369,0.03653123497,0.01968068903,0.01685054595,0.03927833369
SNA,l2,0.001,8,4,b3,1,10,0.005978711197,0.07732212618,0.1899511938,0.4070631231,0.2489233706,0.1864083634,5.978711197e-06,3.474807796e-05,1.268530687e-05,2.20627711e-05,5.978711197e-06
SNA,l2,0.001,8,5,W1,2,78400,163.1096274,12.77143795,5.794016178,2.204246167,-0.005558391942,14.05357142,0.1631096274,0.1975028697,0.04868441462,0.1488184551,0.1631096274
SNA,l2,0.001,8,5,b1,1,100,0.4281458818,0.6543285732,0.2046886733,3.196701424,0.1338230261,0.6589359018,0.0004281458818,0.0004341965227,0.0002021760397,0.0002320204831,0.0004281458818
SNA,l2,0.001,8,5,W2,2,10000,64.94656168,8.058942963,5.794315006,1.390836182,0.0273685021,9.796154651,0.06494656168,0.09596464596,0.005128539783,0.09083610617,0.06494656168
SNA,l2,0.001,8,5,b2,1,100,0.2865974335,0.5353479555,0.5863603814,0.9130015815,0.02676995261,0.7833322337,0.0002865974335,0.0006136093883,2.602267588e-06,0.0006110071207,0.0002865974335
SNA,l2,0.001,8,5,W3,2,1000,42.81537478,6.54334584,1.830950648,3.573742332,0.1782133446,6.472833203,0.04281537478,0.04189756967,0.02220666844,0.01969090123,0.04281537478
SNA,l2,0.001,8,5,b3,1,10,0.007899236127,0.08887764695,0.1899511938,0.4678972803,-0.03685598402,0.2126620046,7.899236127e-06,4.522512818e-05,1.021586187e-05,3.500926632e-05,7.899236127e-06
SNA,l2,0.001,8,6,W1,2,78400,133.1024636,11.5370041,5.794016178,1.991192939,-0.004162196989,12.93172595,0.1331024636,0.1672295361,0.03298191028,0.1342476258,0.1331024636
SNA,l2,0.001,8,6,b1,1,100,0.2410620835,0.4909807364,0.2046886733,2.398670764,0.001313143609,0.5316912632,0.0002410620835,0.0002826955993,8.196314539e-05,0.0002007324539,0.0002410620835
SNA,l2,0.001,8,6,W2,2,10000,58.06482105,7.620027628,5.794315006,1.315086877,-0.002020557686,9.5821362,0.05806482105,0.09181733416,0.003333226579,0.08848410758,0.05806482105
SNA,l2,0.001,8,6,b2,1,100,0.2060604913,0.4539388629,0.5863603814,0.7741635987,0.004265028987,0.7400057618,0.0002060604913,0.0005476085275,1.753545854e-05,0.000530073069,0.0002060604913
SNA,l2,0.001,8,6,W3,2,1000,41.16595814,6.416070304,1.830950648,3.50422897,0.1235880821,6.450940585,0.04116595814,0.04161463443,0.02102332225,0.02059131218,0.04116595814
SNA,l2,0.001,8,6,b3,1,10,0.004945123247,0.07032157028,0.1899511938,0.3702086251,0.3048508549,0.1813350141,4.945123247e-06,3.288238732e-05,1.431124681e-05,1.857114051e-05,4.945123247e-06
SNA,l2,0.001,8,7,W1,2,78400,166.435378,12.9009836,5.794016178,2.226604691,0.0005193060772,14.13960278,0.166435378,0.1999283667,0.050508986,0.1494193807,0.166435378
SNA,l2,0.001,8,7,b1,1,100,0.273466207,0.522939965,0.2046886733,2.554806559,0.0868350872,0.5447696982,0.000273466207,0.000296774024,0.0001012838847,0.0001954901393,0.000273466207
SNA,l2,0.001,8,7,W2,2,10000,68.08484583,8.251354182,5.794315006,1.424043079,-0.01168464932,10.13786173,0.06808484583,0.1027762405,0.006037041511,0.09673919897,0.06808484583
SNA,l2,0.001,8,7,b2,1,100,0.2673919029,0.5170995097,0.5863603814,0.8818800283,0.04047644117,0.7659405631,0.0002673919029,0.0005866649462,4.797068344e-06,0.0005818678779,0.0002673919029
SNA,l2,0.001,8,7,W3,2,1000,44.04883686,6.636929776,1.830950648,3.624854543,0.1039043135,6.698951364,0.04404883686,0.04487594937,0.02309743538,0.02177851399,0.04404883686
SNA,l2,0.001,8,7,b3,1,10,0.002492995855,0.04992990942,0.1899511938,0.2628565182,-0.3543875143,0.2128300931,2.492995855e-06,4.529664853e-05,1.960596007e-05,2.569068846e-05,2.492995855e-06
SNA,l2,0.001,8,8,W1,2,78400,143.9437666,11.99765671,5.794016178,2.070697827,-0.001634040121,13.33197545,0.1439437666,0.1777415694,0.03848515586,0.1392564135,0.1439437666
SNA,l2,0.001,8,8,b1,1,100,0.2478957404,0.4978912938,0.2046886733,2.432432073,-0.06910690332,0.5512521535,0.0002478957404,0.0003038789367,8.596777667e-05,0.0002179111601,0.0002478957404
SNA,l2,0.001,8,8,W2,2,10000,72.45458377,8.512025832,5.794315006,1.469030562,-0.01315551024,10.35984389,0.07245458377,0.1073263654,0.007385952136,0.09994041331,0.07245458377
SNA,l2,0.001,8,8,b2,1,100,0.2028037663,0.4503373916,0.5863603814,0.7680215205,-0.1409836603,0.788085373,0.0002028037663,0.0006210785551,1.850225373e-05,0.0006025763014,0.0002028037663
SNA,l2,0.001,8,8,W3,2,1000,45.11984597,6.717130784,1.830950648,3.668657476,0.05532014733,6.863781071,0.04511984597,0.04711149059,0.02387475632,0.02323673427,0.04511984597
SNA,l2,0.001,8,8,b3,1,10,0.006475809409,0.08047241396,0.1899511938,0.4236478454,0.4643809819,0.1684053649,6.475809409e-06,2.836036691e-05,1.198560323e-05,1.637476369e-05,6.475809409e-06
SNA,l2,0.001,8,9,W1,2,78400,172.7906083,13.14498415,5.794016178,2.268717199,-0.002626738669,14.37919846,0.1727906083,0.2067613485,0.05403673015,0.1527246183,0.1727906083
SNA,l2,0.001,8,9,b1,1,100,0.2294531669,0.4790127001,0.2046886733,2.340201304,0.03959097655,0.5134071972,0.0002294531669,0.0002635869501,7.52536717e-05,0.0001883332784,0.0002294531669
SNA,l2,0.001,8,9,W2,2,10000,82.1266275,9.062374275,5.794315006,1.564011322,-0.003922904406,10.77556028,0.0821266275,0.1161126993,0.01068021138,0.1054324879,0.0821266275
SNA,l2,0.001,8,9,b2,1,100,0.1941337644,0.440606133,0.5863603814,0.7514254834,-0.1326247371,0.7787685912,0.0001941337644,0.0006064805187,2.124430091e-05,0.0005852362177,0.0001941337644
SNA,l2,0.001,8,9,W3,2,1000,46.41644717,6.812961703,1.830950648,3.720996909,0.06125411262,6.945547909,0.04641644717,0.04824063575,0.02482043415,0.0234202016,0.04641644717
SNA,l2,0.001,8,9,b3,1,10,0.007455585756,0.08634573386,0.1899511938,0.454567998,-0.2618717774,0.2283138382,7.455585756e-06,5.212720871e-05,1.073409132e-05,4.139311739e-05,7.455585756e-06
SNA,l2,0.001,8,10,W1,2,78400,140.7050493,11.86191592,5.794016178,2.047270073,0.0008280582261,13.19703948,0.1407050493,0.174161851,0.03681940729,0.1373424437,0.1407050493
SNA,l2,0.001,8,10,b1,1,100,0.2320621361,0.4817282804,0.2046886733,2.353468185,-0.0684301792,0.5361479386,0.0002320621361,0.000287454612,7.675094391e-05,0.0002107036681,0.0002320621361
SNA,l2,0.001,8,10,W2,2,10000,78.11170713,8.838082774,5.794315006,1.525302433,-0.00418392439,10.58840481,0.07811170713,0.1121143164,0.009264522229,0.1028497941,0.07811170713
SNA,l2,0.001,8,10,b2,1,100,0.2186601017,0.4676110582,0.5863603814,0.7974806502,-0.08034439062,0.7788052582,0.0002186601017,0.0006065376302,1.410140176e-05,0.0005924362285,0.0002186601017
SNA,l2,0.001,8,10,W3,2,1000,46.47412378,6.817193248,1.830950648,3.723308028,0.0664709131,6.940254432,0.04647412378,0.04816713158,0.02486261527,0.02330451631,0.04647412378
SNA,l2,0.001,8,10,b3,1,10,0.01969106001,0.1403248375,0.1899511938,0.7387415403,-0.4290417734,0.2804364843,1.969106001e-05,7.864462175e-05,2.462775239e-06,7.618184651e-05,1.969106001e-05
SNA,l2,0.001,8,11,W1,2,78400,166.2863748,12.89520744,5.794016178,2.225607772,0.002283613555,14.1250047,0.1662863748,0.1995157577,0.05042691728,0.1490888404,0.1662863748
SNA,l2,0.001,8,11,b1,1,100,0.3007896077,0.5484428937,0.2046886733,2.679400306,0.08235945191,0.5693818653,0.0003007896077,0.0003241957086,0.0001181669641,0.0002060287445,0.0003007896077
SNA,l2,0.001,8,11,W2,2,10000,81.08810544,9.004893416,5.794315006,1.554091106,0.0001576377695,10.70727517,0.08108810544,0.1146457416,0.01030781373,0.1043379279,0.08108810544
SNA,l2,0.001,8,11,b2,1,100,0.2117648235,0.4601791211,0.5863603814,0.7848059585,0.06364444927,0.7219673499,0.0002117648235,0.0005212368544,1.592171043e-05,0.0005053151439,0.0002117648235
SNA,l2,0.001,8,11,W3,2,1000,46.55259264,6.822946038,1.830950648,3.726449997,0.07203479267,6.935790284,0.04655259264,0.04810518687,0.02492001797,0.02318516889,0.04655259264
SNA,l2,0.001,8,11,b3,1,10,0.007422227056,0.08615234794,0.1899511938,0.4535499158,-0.514212853,0.2456289961,7.422227056e-06,6.033360373e-05,1.077420039e-05,4.955940334e-05,7.422227056e-06
SNA,l2,0.001,8,12,W1,2,78400,153.3378781,12.38296726,5.794016178,2.137199289,0.0001214762501,13.67081089,0.1533378781,0.1868910704,0.04341427632,0.1434767941,0.1533378781
SNA,l2,0.001,8,12,b1,1,100,0.2576688976,0.5076109708,0.2046886733,2.479917245,0.1457476518,0.518921326,0.0002576688976,0.0002692793426,9.176191832e-05,0.0001775174242,0.0002576688976
SNA,l2,0.001,8,12,W2,2,10000,83.4482398,9.13500081,5.794315006,1.576545424,0.01971461185,10.72078799,0.0834482398,0.1149352951,0.01116018164,0.1037751135,0.0834482398
SNA,l2,0.001,8,12,b2,1,100,0.2243102497,0.4736140303,0.5863603814,0.8077183338,0.07907686404,0.724022176,0.0002243102497,0.0005242081113,1.271173969e-05,0.0005114963717,0.0002243102497
SNA,l2,0.001,8,12,W3,2,1000,47.37871422,6.883219757,1.830950648,3.759369354,0.06913468336,6.999179122,0.04737871422,0.04898850839,0.02552542314,0.02346308524,0.04737871422
SNA,l2,0.001,8,12,b3,1,10,0.005571089357,0.07463973042,0.1899511938,0.3929416233,0.5300326791,0.163165678,5.571089357e-06,2.662303848e-05,1.329673358e-05,1.33263049e-05,5.571089357e-06
SNA,l2,0.001,8,13,W1,2,78400,179.4994307,13.39773976,5.794016178,2.312340758,0.003184851892,14.57997239,0.1794994307,0.2125755949,0.0578166123,0.1547589826,0.1794994307
SNA,l2,0.001,8,13,b1,1,100,0.2623140954,0.5121660818,0.2046886733,2.502171096,-0.07930000923,0.566425915,0.0002623140954,0.0003208383172,9.454235678e-05,0.0002262959604,0.0002623140954
SNA,l2,0.001,8,13,W2,2,10000,94.88938233,9.741118125,5.794315006,1.681150941,0.0007081284799,11.33064565,0.09488938233,0.1283835308,0.01557725486,0.1128062759,0.09488938233
SNA,l2,0.001,8,13,b2,1,100,0.1674774977,0.4092401468,0.5863603814,0.6979328068,0.04289925883,0.7005052411,0.0001674774977,0.0004907075928,3.13715775e-05,0.0004593360153,0.0001674774977
SNA,l2,0.001,8,13,W3,2,1000,48.44394194,6.960168241,1.830950648,3.801395874,0.08220432649,7.049903803,0.04844394194,0.04970114363,0.02630887311,0.02339227052,0.04844394194
SNA,l2,0.001,8,13,b3,1,10,0.00454707434,0.06743199789,0.1899511938,0.3549964418,-0.7145094534,0.2427602342,4.54707434e-06,5.893253129e-05,1.501095336e-05,4.392157793e-05,4.54707434e-06
SNA,l2,0.001,8,14,W1,2,78400,164.9562566,12.84352976,5.794016178,2.216688625,-0.0008699931366,14.0945508,0.1649562566,0.1986563623,0.04969564171,0.1489607206,0.1649562566
SNA,l2,0.001,8,14,b1,1,100,0.2548810782,0.5048574831,0.2046886733,2.466465169,0.06965954305,0.5313957948,0.0002548810782,0.0002823814907,9.010131438e-05,0.0001922801763,0.0002548810782
SNA,l2,0.001,8,14,W2,2,10000,88.10400951,9.386373608,5.794315006,1.619928084,0.003401523881,11.01399539,0.08810400951,0.1213080944,0.012902885,0.1084052094,0.08810400951
SNA,l2,0.001,8,14,b2,1,100,0.1996583716,0.4468314801,0.5863603814,0.7620424133,0.1138779233,0.695560107,0.0001996583716,0.0004838038625,1.94683143e-05,0.0004643355482,0.0001996583716
SNA,l2,0.001,8,14,W3,2,1000,48.8833337,6.991661727,1.830950648,3.818596494,0.06518983582,7.111024769,0.0488833337,0.05056667327,0.02663293883,0.02393373444,0.0488833337
SNA,l2,0.001,8,14,b3,1,10,0.01785830091,0.1336349539,0.1899511938,0.70352258,-0.6378040346,0.2938025595,1.785830091e-05,8.631994397e-05,3.171518871e-06,8.31484251e-05,1.785830091e-05
SNA,l2,0.001,8,15,W1,2,78400,185.0689162,13.60400368,5.794016178,2.347940231,0.001644426032,14.77769625,0.1850689162,0.2183803063,0.06099590481,0.1573844015,0.1850689162
SNA,l2,0.001,8,15,b1,1,100,0.3534430221,0.5945107418,0.2046886733,2.904463312,-0.0948749754,0.6468624843,0.0003534430221,0.0004184310735,0.0001519612451,0.0002664698284,0.0003534430221
SNA,l2,0.001,8,15,W2,2,10000,98.6514911,9.9323457,5.794315006,1.714153561,0.003549584197,11.48115901,0.0986514911,0.1318170123,0.01712329802,0.1146937142,0.0986514911
SNA,l2,0.001,8,15,b2,1,100,0.1697980725,0.4120656167,0.5863603814,0.7027514645,-0.03579637714,0.7286389611,0.0001697980725,0.0005309147356,3.037866498e-05,0.0005005360706,0.0001697980725
SNA,l2,0.001,8,15,W3,2,1000,49.30276225,7.021592572,1.830950648,3.834943655,0.05504909563,7.158191064,0.04930276225,0.05123969932,0.02694276358,0.02429693574,0.04930276225
SNA,l2,0.001,8,15,b3,1,10,0.02710573284,0.1646381877,0.1899511938,0.8667394209,0.3420945324,0.2044269882,2.710573284e-05,4.179039351e-05,6.407482771e-07,4.114964524e-05,2.710573284e-05
SNA,l2,0.001,8,16,W1,2,78400,161.1489983,12.69444754,5.794016178,2.190958249,0.004953328078,13.92806408,0.1611489983,0.193990969,0.04761595295,0.1463750161,0.1611489983
SNA,l2,0.001,8,16,b1,1,100,0.2650279075,0.5148086125,0.2046886733,2.515081095,-0.01272847767,0.5564242084,0.0002650279075,0.0003096078997,9.617437672e-05,0.000213433523,0.0002650279075
SNA,l2,0.001,8,16,W2,2,10000,97.08046808,9.852942103,5.794315006,1.700449853,-0.0051314333,11.45602341,0.09708046808,0.1312404723,0.01647245391,0.1147680184,0.09708046808
SNA,l2,0.001,8,16,b2,1,100,0.2084143605,0.4565242168,0.5863603814,0.7785727537,0.07825167329,0.7143800349,0.0002084143605,0.0005103388343,1.685742963e-05,0.0004934814046,0.0002084143605
SNA,l2,0.001,8,16,W3,2,1000,50.10189552,7.078269246,1.830950648,3.865898435,0.04133758878,7.237596885,0.05010189552,0.05238280867,0.02753435247,0.0248484562,0.05010189552
SNA,l2,0.001,8,16,b3,1,10,0.006432389493,0.08020217885,0.1899511938,0.4222251899,0.06853961987,0.2010609656,6.432389493e-06,4.042551188e-05,1.204484627e-05,2.838066561e-05,6.432389493e-06
SNA,l2,0.001,8,17,W1,2,78400,190.5008775,13.80220553,5.794016178,2.382148255,0.009517446839,14.91808556,0.1905008775,0.2225492766,0.06413109668,0.15841818,0.1905008775
SNA,l2,0.001,8,17,b1,1,100,0.2643535598,0.5141532455,0.2046886733,2.51187932,0.1013563327,0.533776413,0.0002643535598,0.0002849172591,9.576832146e-05,0.0001891489376,0.0002643535598
SNA,l2,0.001,8,17,W2,2,10000,103.6312773,10.17994486,5.794315006,1.756884955,-0.004527933365,11.73624861,0.1036312773,0.1377395313,0.01923374921,0.1185057821,0.1036312773
SNA,l2,0.001,8,17,b2,1,100,0.1852003357,0.4303490859,0.5863603814,0.7339327478,0.09639280318,0.6930882911,0.0001852003357,0.0004803713793,2.433952431e-05,0.000456031855,0.0001852003357
SNA,l2,0.001,8,17,W3,2,1000,50.83338288,7.129753353,1.830950648,3.89401722,0.01095701444,7.341640992,0.05083338288,0.05389969246,0.0280773101,0.02582238235,0.05083338288
SNA,l2,0.001,8,17,b3,1,10,0.003134439339,0.05598606379,0.1899511938,0.2947392048,0.5112671055,0.168349734,3.134439339e-06,2.834163294e-05,1.794665605e-05,1.039497689e-05,3.134439339e-06
SNA,l2,0.001,8,18,W1,2,78400,157.5947895,12.55367633,5.794016178,2.166662286,0.004187187747,13.80421286,0.1575947895,0.1905562927,0.04569300543,0.1448632873,0.1575947895
SNA,l2,0.001,8,18,b1,1,100,0.2467655062,0.4967549761,0.2046886733,2.426880629,0.01074146161,0.5352369317,0.0002467655062,0.0002864785731,8.530272523e-05,0.0002011758478,0.0002467655062
SNA,l2,0.001,8,18,W2,2,10000,103.2538801,10.16139164,5.794315006,1.753682986,0.006201065658,11.66609404,0.1032538801,0.13609775,0.01907135835,0.1170263917,0.1032538801
SNA,l2,0.001,8,18,b2,1,100,0.1321432169,0.3635150848,0.5863603814,0.6199516481,-0.1587484235,0.7373170516,0.0001321432169,0.0005436364345,4.96600262e-05,0.0004939764083,0.0001321432169
SNA,l2,0.001,8,18,W3,2,1000,50.7725855,7.12548844,1.830950648,3.891687876,0.03077010637,7.302197372,0.0507725855,0.05332208646,0.02803213042,0.02528995604,0.0507725855
SNA,l2,0.001,8,18,b3,1,10,0.01093028521,0.1045480043,0.1899511938,0.5503940367,0.3420645096,0.1828267228,1.093028521e-05,3.342561056e-05,7.293704767e-06,2.613190579e-05,1.093028521e-05
SNA,l2,0.001,8,19,W1,2,78400,182.5327787,13.51046923,5.794016178,2.331796946,-0.002016134334,14.71118784,0.1825327787,0.2164190477,0.05954364766,0.1568754,0.1825327787
SNA,l2,0.001,8,19,b1,1,100,0.2618546206,0.5117173249,0.2046886733,2.499978708,-0.128686324,0.5750738996,0.0002618546206,0.00033070999,9.426659293e-05,0.0002364433971,0.0002618546206
SNA,l2,0.001,8,19,W2,2,10000,98.66818549,9.933186069,5.794315006,1.714298594,-0.007516992207,11.53722532,0.09866818549,0.133107568,0.01713025368,0.1159773143,0.09866818549
SNA,l2,0.001,8,19,b2,1,100,0.1763846837,0.419981766,0.5863603814,0.716251949,-0.04365059729,0.7360040972,0.0001763846837,0.0005417020311,2.768184366e-05,0.0005140201874,0.0001763846837
SNA,l2,0.001,8,19,W3,2,1000,50.21982849,7.086594985,1.830950648,3.870445657,0.03571452104,7.255715144,0.05021982849,0.05264540225,0.0276217974,0.02502360485,0.05021982849
SNA,l2,0.001,8,19,b3,1,10,0.008086426242,0.08992455862,0.1899511938,0.4734087575,0.2007828664,0.1931544114,8.086426242e-06,3.730862664e-05,1.000532774e-05,2.73032989e-05,8.086426242e-06
SNA,l2,0.001,8,20,W1,2,78400,177.6101241,13.32704484,5.794016178,2.30013939,0.001978544432,14.52154236,0.1776101241,0.2108751926,0.05674652077,0.1541286718,0.1776101241
SNA,l2,0.001,8,20,b1,1,100,0.3190976234,0.5648872661,0.2046886733,2.759738764,-0.1215464125,0.6237811582,0.0003190976234,0.0003891029334,0.0001297430263,0.0002593599071,0.0003190976234
SNA,l2,0.001,8,20,W2,2,10000,97.87016028,9.892934867,5.794315006,1.707351923,-0.005530907211,11.49253413,0.09787016028,0.1320783406,0.01679868477,0.1152796559,0.09787016028
SNA,l2,0.001,8,20,b2,1,100,0.2434968415,0.4934539913,0.5863603814,0.8415541141,-0.00817540611,0.7694454581,0.0002434968415,0.0005920463129,8.631597316e-06,0.0005834147156,0.0002434968415
SNA,l2,0.001,8,20,W3,2,1000,50.22354439,7.086857159,1.830950648,3.870588847,0.02766516438,7.270349077,0.05022354439,0.05285797571,0.02762455324,0.02523342246,0.05022354439
SNA,l2,0.001,8,20,b3,1,10,0.03066643253,0.1751183386,0.1899511938,0.9219122827,-0.282451292,0.2924701229,3.066643253e-05,8.553877277e-05,2.200135909e-07,8.531875918e-05,3.066643253e-05
SNA,l2,0.001,8,21,W1,2,78400,165.0627728,12.84767577,5.794016178,2.217404194,0.005881213975,14.06263863,0.1650627728,0.1977578053,0.04975411369,0.1480036916,0.1650627728
SNA,l2,0.001,8,21,b1,1,100,0.3192420292,0.5650150698,0.2046886733,2.760363145,0.04917989462,0.5914084524,0.0003192420292,0.0003497639576,0.0001298351121,0.0002199288455,0.0003192420292
SNA,l2,0.001,8,21,W2,2,10000,94.27487344,9.709524882,5.794315006,1.675698486,0.001905300599,11.29754731,0.09427487344,0.1276345752,0.01532886837,0.1123057069,0.09427487344
SNA,l2,0.001,8,21,b2,1,100,0.1850323791,0.4301539017,0.5863603814,0.7335998736,0.1021971729,0.6908671869,0.0001850323791,0.00047729747,2.440046429e-05,0.0004528970057,0.0001850323791
SNA,l2,0.001,8,21,W3,2,1000,49.84774394,7.060293474,1.830950648,3.856080709,0.01252003165,7.27161812,0.04984774394,0.05287643009,0.02734602639,0.0255304037,0.04984774394
SNA,l2,0.001,8,21,b3,1,10,0.007011533583,0.08373490063,0.1899511938,0.4408232397,0.1278857728,0.1975469664,7.011533583e-06,3.902480394e-05,1.128190093e-05,2.774290301e-05,7.011533583e-06
SNA,l2,0.001,8,22,W1,2,78400,157.2482573,12.53986672,5.794016178,2.164278858,-0.00119186693,13.8199882,0.1572482573,0.1909920737,0.04550649948,0.1454855743,0.1572482573
SNA,l2,0.001,8,22,b1,1,100,0.2730543157,0.5225459938,0.2046886733,2.552881825,0.02001575865,0.5573778142,0.0002730543157,0.0003106700277,0.0001010332762,0.0002096367515,0.0002730543157
SNA,l2,0.001,8,22,W2,2,10000,87.17837451,9.336936035,5.794315006,1.611396002,0.005307332907,10.9625816,0.08717837451,0.1201781953,0.01255016375,0.1076280315,0.08717837451
SNA,l2,0.001,8,22,b2,1,100,0.1485287431,0.3853942697,0.5863603814,0.6572651938,-0.07433339707,0.725219244,0.0001485287431,0.0005259429518,4.038737804e-05,0.0004855555738,0.0001485287431
SNA,l2,0.001,8,22,W3,2,1000,48.86761165,6.990537293,1.830950648,3.817982369,-0.02921430488,7.277900722,0.04886761165,0.05296783891,0.02662133435,0.02634650457,0.04886761165
SNA,l2,0.001,8,22,b3,1,10,0.006121826886,0.07824210431,0.1899511938,0.4119063574,-0.3185807671,0.227316724,6.121826886e-06,5.167289302e-05,1.247892067e-05,3.919397235e-05,6.121826886e-06
SNA,l2,0.001,8,23,W1,2,78400,181.6908717,13.47927564,5.794016178,2.326413186,0.002559119169,14.65816377,0.1816908717,0.2148617652,0.05906321296,0.1557985522,0.1816908717
