zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-5.798275571637095,3.9039231753074057,89.35019101573991,0.20060546875,-5.896492118529725,3.6178265447846902,78.96980837476522,0.15719970703125,9.24269502690366,3.829895327945605,0.01607855329946136,-0.05555373131430416,0.08058621747759982,7.596021767060714,-0.06863640878582374,0.536980967989027,-5.759439084809378,8.70776491460851,0.9761856301254861,2.476032451539408,0.2743330811150737,0.346574068069458,0.9063000082969666,0,8,0.5614648461341858,95,625,ref,0.0,ELU1,none,1
-5.995174730534672,3.8223607116764904,80.00780674160072,0.1709765625,-5.92041647615037,3.628836287341516,79.41503225065001,0.157578125,9.298596955433016,3.8523650585553226,0.017490786338213674,-0.055917545278686295,0.08069403829574728,7.625962091665958,-0.06672245593043044,0.538483841586215,-5.794793438386312,8.717592824185786,0.9987751591798792,2.483558418572996,0.23976533800999153,0.35119038820266724,0.8955000042915344,0,7,0.6052539348602295,96,625,ref,0.0,ELU1,none,1
-6.001023757026468,3.906063751587312,80.89524931321463,0.18099609375,-5.999310229732958,3.650368843957661,79.99956221482819,0.15416259765624998,9.446629269489007,3.894866428117882,-0.01630300067010184,-0.05673482146036182,0.08107342383644896,7.6643123988655955,-0.06662786459550261,0.5400823092593442,-5.878418830780574,8.756610602956975,1.1099541852929657,2.4956291247575204,0.24819059677735417,0.2935182750225067,0.9129999876022339,0,7,0.6000000238418579,97,625,ref,0.0,ELU1,none,1
-5.897188664017697,3.8958521421127856,83.70527152833755,0.1756640625,-5.951115915997191,3.652774544247553,80.13158201386423,0.15201416015625002,9.404012462553768,3.9432119870452937,-0.004462578496146552,-0.05629344824162361,0.08110865545903378,7.7029078904966175,-0.0646279314532876,0.5426447280570749,-5.8312055909009635,8.764371351501545,1.0969848496198815,2.508622587351506,0.2478796551206052,0.306507408618927,0.9099000096321106,0,7,0.585253894329071,98,625,ref,0.0,ELU1,none,1
-6.016817846883183,3.914358660913014,84.4509133277657,0.17251953125,-6.051475502091006,3.6665899596593907,79.88155098825911,0.14762695312500002,9.46680693754414,3.9730744109371234,0.004000583793783803,-0.057102004676944755,0.08094452355201093,7.732194610804774,-0.06509529096074403,0.5447896079346307,-5.914499702401168,8.753024472958725,1.1593254991432573,2.513982992101761,0.24129176098068186,0.3254453241825104,0.9057999849319458,0,7,0.6033398509025574,99,625,ref,0.0,ELU1,none,1
-5.985090877040798,3.9772420659820558,88.24795506371298,0.1887109375,-6.0313832252879855,3.680597886661093,80.92345076206863,0.15151367187499998,9.544328580760128,4.016074258670204,-0.013602036136232627,-0.056923127801357956,0.08156449024932665,7.764601776860698,-0.06503037094138563,0.5490634944387901,-5.8961110266558645,8.820524539849082,1.1996399688724197,2.5222685413270285,0.2600519796979011,0.3077540397644043,0.9078999757766724,0,8,0.5800195336341858,100,625,ref,0.0,ELU1,none,1
-6.047893371366606,3.92842047493887,85.96243108596899,0.1804296875,-5.987320939868885,3.6881219028767465,81.7471443283145,0.15709716796875,9.573505352968684,4.051412138406414,-0.022674320895909688,-0.05673342048290242,0.08188144006259516,7.798932532618656,-0.06270997724495828,0.553652059295843,-5.874357430364636,8.85659050699924,1.109907284803063,2.53230902037709,0.24620869110737462,0.349091500043869,0.906499981880188,0,8,0.6017187237739563,101,625,ref,0.0,ELU1,none,1
-5.8773891607164925,3.930434716711347,85.49728248754064,0.19876953125,-6.000026807123284,3.699117665167135,82.19565416188614,0.15463623046875,9.613066705731837,4.093187128364888,-0.022782333345170817,-0.05675012117453866,0.08211992211616936,7.834163676238927,-0.06175914108345751,0.5566326447744501,-5.875117376510759,8.885749665814636,1.1834543161839584,2.541208574193776,0.2705956414054215,0.3152579367160797,0.9089999794960022,0,7,0.5703320503234863,102,625,ref,0.0,ELU1,none,1
-5.928198008873291,3.911524646170319,88.9303050807786,0.1852734375,-5.970542325284091,3.7025809787928345,82.64400733003174,0.154755859375,9.62677333102023,4.112584187025586,-0.03025161352731671,-0.05657599456826855,0.08232631453818448,7.862320121823355,-0.05979322928236797,0.5605102709371931,-5.85531431617823,8.91036674964053,1.146969036022473,2.553248445580274,0.25319389722317653,0.31661418080329895,0.9089000225067139,0,7,0.5885937213897705,103,625,ref,0.0,ELU1,none,1
-5.994843846365589,4.005789361269944,90.08747287998159,0.19041015625,-5.988989404288442,3.715994837243765,83.2106874662267,0.15447021484375,9.693807325137877,4.1459261944930725,-0.031115889208642306,-0.05666887083068984,0.08268365758503181,7.894718394413242,-0.05601985106361099,0.5635610710053031,-5.861054979054857,8.947169545451844,1.1162034402758367,2.5710092830945053,0.261418016222441,0.32017257809638977,0.8988000154495239,0,7,0.5818945169448853,104,625,ref,0.0,ELU1,none,1
-6.121402386812024,4.05373053532652,89.85635895774088,0.18541015625,-6.0584740595423785,3.739572163591261,84.10704379387985,0.15252685546875,9.829039114489806,4.173242167512008,-0.017881315295196116,-0.05733195400705557,0.08307326508911388,7.930626683693545,-0.05802685549482703,0.568738375989139,-5.930986773148521,8.993509451808093,1.1869862028898257,2.578568813675474,0.2522455581530341,0.37655532360076904,0.8920000195503235,0,7,0.5947070121765137,105,625,ref,0.0,ELU1,none,1
-5.945026109990899,4.040463030890626,90.93469521045243,0.19095703125,-6.131349557593253,3.760263097412192,84.58818230012608,0.14935546875,9.933256773098273,4.2087186348775605,-0.0023968462159046178,-0.05812354023002265,0.08317330944275628,7.9678742936156075,-0.058568077253876256,0.5768490936735954,-6.012616355480113,9.01209215579487,1.189103126653237,2.5849083469480174,0.2623253579030388,0.2684471309185028,0.9100000262260437,0,7,0.5792187452316284,106,625,ref,0.0,ELU1,none,1
-6.124336447068988,3.9726620631472698,91.40422405467223,0.184140625,-6.198508306031977,3.7768527092289625,84.97501334427633,0.14875732421875,10.028550772239619,4.230805442583215,0.005260172387311753,-0.0586662771364661,0.08338578178834112,7.9933227592507885,-0.059574553078273314,0.5777848122480527,-6.06921961241163,9.03182217333455,1.2079436523411915,2.5899124569928578,0.25322006782305645,0.3467338979244232,0.9020000100135803,0,7,0.5900781154632568,107,625,ref,0.0,ELU1,none,1
-6.068891039595773,4.0842734386594,88.6059452122255,0.19080078125,-6.300526412582449,3.802719095756682,85.76288051494413,0.14686279296875,10.198349553180982,4.264975886968844,-0.0026529189173152435,-0.05972727329550591,0.08368736755824185,8.022066399544372,-0.060418824004009365,0.5817492816851537,-6.178750008252252,9.065135364762567,1.1784080271149229,2.599416552714317,0.25834384150763834,0.2998514473438263,0.9068999886512756,0,7,0.5921289324760437,108,625,ref,0.0,ELU1,none,1
-6.213585185077964,4.030415947786357,92.47975899216844,0.185078125,-6.312773195368511,3.8205994795450406,87.07513308642618,0.15048583984375,10.302780744861805,4.280769519880016,0.013430118358011526,-0.05989697567351496,0.08421117095147258,8.05115023865867,-0.06158172944560647,0.5876359327473282,-6.197296853963092,9.125624820817787,1.1185074735234322,2.606614036143892,0.25141846946961666,0.31829404830932617,0.9052000045776367,0,8,0.5988671779632568,109,625,ref,0.0,ELU1,none,1
-6.3130977614265245,4.095786481767456,90.85389573489203,0.19125,-6.2845283441895985,3.8210526295057954,87.18469566208951,0.14933593750000002,10.301878670272417,4.308956172404436,-0.010391645223700665,-0.05960508582872878,0.08441248557769014,8.08426492865244,-0.06026480273343623,0.5897874933993855,-6.166079370249352,9.147956740292248,1.2222792078145277,2.6197977491376023,0.25081820326925675,0.3722957372665405,0.899399995803833,1,8,0.6124609112739563,110,625,ref,0.0,ELU1,none,1
-6.054669551525897,4.052487150113246,89.17605152652308,0.18041015625,-6.1940731293606905,3.8224515951131157,87.7810442054328,0.15199462890625,10.264634559373066,4.355976224459061,-0.009474586849330351,-0.05881347053905198,0.084738450085335,8.124705115166766,-0.05728973226621747,0.5887350919081825,-6.082012961679449,9.179130398210413,1.2021239498758733,2.6335838917004653,0.24938679274777265,0.3058033585548401,0.9118000268936157,0,7,0.5928515791893005,111,625,ref,0.0,ELU1,none,1
-6.001528594546593,4.171580322213396,95.82205195513978,0.20265625,-6.185238109142128,3.829965278053333,88.03613947562444,0.15179931640625,10.28272335879954,4.40235364665683,-0.016442974362227514,-0.05880005254603619,0.0848583095057176,8.156313370912535,-0.057645229063928126,0.5909398527075965,-6.080993948633182,9.193625638870406,1.2104223576432558,2.6443571693318857,0.2744736557695862,0.31521013379096985,0.9018999934196472,0,7,0.5712695121765137,112,625,ref,0.0,ELU1,none,1
-6.025040291375877,4.070932482513285,93.27406371624666,0.18712890625,-6.191073367890059,3.8458162600671417,89.02339439981245,0.1518896484375,10.352857432664761,4.453272346782109,-0.015827073250057326,-0.058760514609324944,0.0853128188167391,8.188256841441676,-0.05924617761047557,0.5970244342618498,-6.078544717457907,9.247316518449512,1.2060455472437273,2.655236462055126,0.25877697425109764,0.3133784234523773,0.9070000052452087,0,7,0.579296886920929,113,625,ref,0.0,ELU1,none,1
-6.235354891168603,4.090632239358956,90.81654298176524,0.1923828125,-6.25840103266555,3.865975124317097,89.80731160924967,0.152763671875,10.47204110987732,4.481276181048856,-0.007553629087587268,-0.05938254869242119,0.08560564128360094,8.214334317376242,-0.05855710052885115,0.5991079151067565,-6.141575450745717,9.278209803060841,1.230274594804075,2.6645127197225986,0.25578381860048816,0.3104792535305023,0.904699981212616,0,7,0.6027929782867432,114,625,ref,0.0,ELU1,none,1
-6.252793840502269,4.13020420823904,92.24221641031129,0.18392578125,-6.298083478315161,3.876264403904679,90.041033929204,0.1531005859375,10.544322343420935,4.502786567794086,-0.021683182236530686,-0.05979226802112654,0.08575791190840867,8.240632393705683,-0.05962027714122087,0.5998835572923125,-6.184609378863929,9.292548404547844,1.1448669605157824,2.670473792868874,0.25074399289822125,0.31184157729148865,0.8968999981880188,0,8,0.5948047041893005,115,625,ref,0.0,ELU1,none,1
-6.498146201809633,4.194830350845918,97.48878544905978,0.1830859375,-6.34411861557712,3.885495331528744,90.10724356995583,0.14861572265625,10.576633394599646,4.53528112279585,-0.014840546063834925,-0.06018807694809603,0.08567626056256776,8.271407383892846,-0.05877203731215559,0.6041422011433952,-6.22430693942491,9.28946999222197,1.1378346888755853,2.675993592354446,0.24520605849150953,0.34544673562049866,0.8967999815940857,0,7,0.6143164038658142,116,625,ref,0.0,ELU1,none,1
-6.26265226260249,4.137802492207784,95.37894363588155,0.1876953125,-6.364432109926952,3.898429305409882,90.7128419579653,0.1506005859375,10.637634828525993,4.558395081693613,0.0017211390589673093,-0.0603741602852919,0.08591400922289853,8.300403429780701,-0.05907620605546981,0.6054090321499034,-6.243673078052593,9.314489975891924,1.207411086131692,2.6837171187729814,0.25199716335724537,0.3127250671386719,0.9054999947547913,0,7,0.606249988079071,117,625,ref,0.0,ELU1,none,1
-6.136555518821964,4.165062753223389,96.28283361108392,0.19126953125,-6.395903571909026,3.9187341159552775,91.74693553777654,0.1589697265625,10.747238273203202,4.593466800577447,0.015771997771138257,-0.060717678265884915,0.08633207578826044,8.329823326568299,-0.05911130389198661,0.6095248698318425,-6.278897406152705,9.361657497591247,1.1456240130229731,2.69313764086472,0.2577196053649534,0.32017889618873596,0.9041000008583069,1,7,0.5912500023841858,118,625,ref,0.0,ELU1,none,1
-6.40015732388124,4.151511058229337,92.94943879021672,0.18451171875,-6.475718122035192,3.928561238685107,91.61775620240458,0.15029296875,10.817634205158635,4.615609773305942,0.0003494276344827618,-0.06147558988392195,0.08621823065239034,8.35758924477358,-0.05943507177988067,0.613851816240867,-6.356859981769144,9.355441453611938,1.1819401232116036,2.703746742705241,0.25016360977393165,0.35501742362976074,0.9025999903678894,0,8,0.6042578220367432,119,625,ref,0.0,ELU1,none,1
-6.370405584786423,4.125279992455877,91.89323648361426,0.185,-6.40538680355623,3.9361228315949646,92.80304537906348,0.16051025390624998,10.845026835313297,4.662614421483487,-0.014578311393631362,-0.06099787301413185,0.0867207258542722,8.38825390389899,-0.05878459395840764,0.6168698470936316,-6.307273233121825,9.409808678976304,1.1955643533699876,2.7163258679138904,0.25034457857084497,0.3136129677295685,0.9160000085830688,0,7,0.6028515696525574,120,625,ref,0.0,ELU1,none,1
-6.253328187509917,4.226876582807676,98.80805735160439,0.18826171875,-6.335946639796086,3.933247004165812,92.6670559434204,0.157470703125,10.75851232151421,4.708566023142464,0.0033536511226545797,-0.06037069029331956,0.08664253826501982,8.42446701697823,-0.05786020218860358,0.6159531080888454,-6.242101615800939,9.39925828642742,1.2005257225296657,2.7275014013831838,0.2583944681822009,0.334855854511261,0.9064000248908997,0,7,0.5830273628234863,121,625,ref,0.0,ELU1,none,1
-6.391186825543923,4.254778786794715,97.87414260027073,0.18771484375,-6.388091425639434,3.9452753661292452,92.62517426612962,0.15413818359374998,10.814516138281647,4.744309963943115,0.006371612361485587,-0.06085926423647175,0.08663572835015801,8.455959353065316,-0.05724635838938411,0.6190024327449131,-6.2915362176658896,9.40061538038633,1.0980797201035584,2.7365536747088095,0.25389345357054244,0.3505101501941681,0.9000999927520752,0,8,0.6013085842132568,122,625,ref,0.0,ELU1,none,1
-6.4006287435504055,4.190265160074768,97.67083726971916,0.1783984375,-6.387787622484915,3.9580600785990683,93.69310838158398,0.1581982421875,10.882916133419199,4.780608273847228,0.002715178533232858,-0.060864592738945754,0.08704021858676673,8.48406903804738,-0.0561163118109107,0.623835311278563,-6.2909520112212975,9.447478122878199,1.0900036168256997,2.746599861700399,0.24926566872295133,0.3433088958263397,0.9014000296592712,0,9,0.5921289324760437,123,625,ref,0.0,ELU1,none,1
-6.27757187565428,4.183781356993799,96.73941462532332,0.18673828125,-6.356715035528343,3.9653209633277497,94.53532709281652,0.1592041015625,10.922666128956157,4.801751284895077,-0.0006470716447234082,-0.06054575178998262,0.08749807089743887,8.513371355520249,-0.05658214455354028,0.6267616239709345,-6.258756474823488,9.499904395191331,1.1366132189539533,2.759490819366531,0.2577210534566373,0.3279319703578949,0.9121000170707703,0,7,0.5853515863418579,124,625,ref,0.0,ELU1,none,1
-6.742981912786539,4.269396305983636,98.51631901910824,0.168984375,-6.470713615486391,3.979126895359804,93.84731636087298,0.15227783203125,10.976097189052966,4.843613245777863,0.013740414544914885,-0.06148992799382119,0.08715544886114313,8.540294452955294,-0.05839856369886547,0.627183023393895,-6.357292238292294,9.466737954487808,1.182689243868392,2.7708027070681807,0.2336882871069185,0.3290533423423767,0.9103999733924866,0,7,0.6240820288658142,125,625,ref,0.0,ELU1,none,1
-6.609882008673301,4.24440164321089,100.94517824308645,0.1859765625,-6.5595300174314195,4.001247378828772,94.44527464864055,0.15137695312500002,11.11290017926964,4.8793014971827295,0.017778910131747185,-0.062298561189126,0.08739435654354616,8.567037469260136,-0.05950334513094276,0.6283729725693392,-6.441231634841883,9.49079617239291,1.2195093123466156,2.7782473279244653,0.24947372654581165,0.3103373050689697,0.9023000001907349,0,11,0.6074804663658142,126,625,ref,0.0,ELU1,none,1
-6.532257269147788,4.209726421650029,97.92773365640602,0.175234375,-6.588403986379785,4.008145294476801,94.15906146603174,0.15197998046875,11.112773505330955,4.923417237421853,0.029037958883708307,-0.06254470467447401,0.0872176180447537,8.59923228533814,-0.05594586975872517,0.6303531856279339,-6.462888559510218,9.474681139840207,1.1558188196432342,2.7894627630035176,0.2405751735642955,0.33186933398246765,0.9070000052452087,1,8,0.6101171970367432,127,625,ref,0.0,ELU1,none,1
-6.576349673351274,4.252098420222104,97.90997255210395,0.18806640625,-6.62420067667555,4.022994952484289,94.62809607145465,0.15514892578125,11.18240027291255,4.958175623959867,0.043912490841649617,-0.06292392955058884,0.08735847120119877,8.628183399401355,-0.05685571960173547,0.6309193590982053,-6.50264537586209,9.488402162258552,1.1783519089622692,2.800408301290024,0.2522239308073713,0.28984761238098145,0.9115999937057495,0,8,0.6111133098602295,128,625,ref,0.0,ELU1,none,1
-6.172402092378774,4.293406307743686,105.9807094256942,0.20388671875,-6.541400843480934,4.026772883451883,95.52237324225078,0.16184814453125,11.17390252583572,5.001758124202415,0.03923920486524559,-0.06220324837011327,0.08782295315174807,8.659233666363566,-0.053811841271817686,0.6328476109581664,-6.425776494361696,9.538645429235547,1.263647409226817,2.80712405062163,0.27493171885219714,0.3096325099468231,0.911300003528595,1,7,0.5681054592132568,129,625,ref,0.0,ELU1,none,1
-6.530852020957232,4.278707326585811,98.36946523327757,0.1813671875,-6.490737220323073,4.021453962415675,95.33344050409092,0.16240478515625,11.11569357859154,5.0401245064624325,0.01627388677475883,-0.0618513026763309,0.08772796640092212,8.69062579842606,-0.054015285260684325,0.6322029304521973,-6.389927391588938,9.528902360708779,1.2652526970498266,2.8203248622039014,0.24492653802331568,0.38592344522476196,0.8895000219345093,0,8,0.6139257550239563,130,625,ref,0.0,ELU1,none,1
-6.667524756106078,4.287942487921539,99.8340769541133,0.18537109375,-6.508602170446732,4.030664989232278,95.6873015339381,0.16222412109374998,11.166692332750685,5.055996592696584,0.023571329975565613,-0.062144547830335774,0.08782196070596382,8.721770242508388,-0.05138129123719409,0.634627105078268,-6.417332789477764,9.53861489740859,1.2772268794459425,2.8321675424710326,0.24692686360458505,0.27294743061065674,0.9056000113487244,0,9,0.6149023175239563,131,625,ref,0.0,ELU1,none,1
-6.41590014836147,4.292891494111056,100.48009997371753,0.2048828125,-6.35580796855221,4.028379212686285,97.037039219057,0.176318359375,11.093706816691384,5.113425194831175,0.02070706968041055,-0.06064283975120838,0.08843888127470532,8.75199582505171,-0.04902184575796127,0.6370371145868824,-6.261141654333,9.607007704754372,1.2232644580622876,2.8441136963499156,0.2687106221913735,0.3132443130016327,0.9099000096321106,1,8,0.5923047065734863,132,625,ref,0.0,ELU1,none,1
-6.431560608395951,4.287984805965438,104.35755067304494,0.20126953125,-6.40171502393677,4.037348953173763,97.01445513335064,0.17660400390624997,11.123408058666266,5.14409408244386,0.0326844285831504,-0.06088296383599895,0.08844795507474798,8.777601925508627,-0.04940818624570966,0.638260167084661,-6.286125780639538,9.609646858469352,1.2557184498541325,2.8560449420758176,0.2657136636494499,0.31044653058052063,0.9100000262260437,0,9,0.5938671827316284,133,625,ref,0.0,ELU1,none,1
-6.068452211153576,4.268993330813051,102.99829006428003,0.2151953125,-6.344507148267114,4.036776846333468,97.53288908097448,0.17980712890625,11.08363874474403,5.185208926677911,0.026719635672028622,-0.06033424691932493,0.08859081497098192,8.809425451986405,-0.04877411428373307,0.6419839201966325,-6.229282348407573,9.630436898693134,1.2885035638038467,2.8656459764646427,0.289934367622981,0.2919004559516907,0.9061999917030334,0,8,0.5513476729393005,134,625,ref,0.0,ELU1,none,1
-6.301101006746428,4.273409635993986,100.48589814036731,0.19634765625,-6.3566853368346585,4.048225230006164,98.05181065694633,0.17708984375000003,11.141875799072208,5.210264854632523,0.03598685915372317,-0.06044325140229335,0.08885680513535814,8.83454440393312,-0.048711150530725715,0.6432934440297885,-6.240385565371853,9.657967987709199,1.2068880752252653,2.876235505459684,0.26475513573941795,0.2837425172328949,0.906499981880188,0,9,0.5789843797683716,135,625,ref,0.0,ELU1,none,1
-6.229081474405148,4.339974125507668,102.62260120161066,0.204921875,-6.298653373069239,4.051289819340835,98.37893613476379,0.17928466796875,11.115868326537498,5.2435595883438415,0.053521285413349294,-0.05990232422561588,0.08907116489598392,8.86316595803365,-0.045626855662558224,0.643550246321127,-6.181889874153837,9.676092618797199,1.1943323991031596,2.88391074669138,0.274084280008027,0.3023180067539215,0.8981999754905701,0,7,0.5760351419448853,136,625,ref,0.0,ELU1,none,1
-6.488532731582834,4.333073623285249,101.46746525819275,0.19451171875,-6.4195049143860095,4.058759646438805,97.206622707919,0.16767089843750002,11.14964910527292,5.2625790834167505,0.061301678870376825,-0.06093760088222995,0.08856401381839063,8.88950107462081,-0.050435935463756326,0.6425823020818127,-6.2927504293195184,9.624889170355633,1.2007548786868165,2.8965125937200793,0.25934938645057676,0.3074389100074768,0.901199996471405,0,8,0.6005273461341858,137,625,ref,0.0,ELU1,none,1
-6.560594238185737,4.271968955424615,99.24236816501188,0.19076171875,-6.3919827756597485,4.0654304498951,97.96440517405439,0.16982666015625,11.180366324562911,5.283496194444288,0.06386222392707301,-0.06067883039989854,0.08892072136488018,8.915678388952488,-0.048982850089669225,0.6440843261545848,-6.264789461963643,9.663263645019263,1.1585992750968241,2.9032448709395737,0.2504114818642264,0.3595014214515686,0.8996000289916992,0,9,0.6204882860183716,138,625,ref,0.0,ELU1,none,1
-6.458962661323319,4.327281709065356,106.3170534105517,0.20783203125,-6.368796331429194,4.0740399600768376,98.45993789220151,0.17392333984375002,11.21853068599325,5.330108447708924,0.04916246260070348,-0.06047012439944785,0.08928458887155288,8.937672794017116,-0.048975848068948835,0.6444804840733277,-6.243403073936476,9.698750522305092,1.132854418612438,2.907380254660254,0.27070736349473956,0.39251866936683655,0.8932999968528748,0,8,0.5893359184265137,139,625,ref,0.0,ELU1,none,1
-6.469918686478723,4.381436680200999,102.43993951703956,0.19462890625,-6.380906656605097,4.086050829136244,98.98843400019189,0.17737548828125,11.290798263970835,5.384234639811057,0.020778474503087833,-0.060639777486744054,0.08958849729725812,8.96701165652662,-0.04913856530212797,0.6433721489722691,-6.260944682206131,9.727138599030873,1.1943056019733609,2.9116703604032876,0.26076596839381155,0.35748663544654846,0.8985999822616577,0,7,0.591992199420929,140,625,ref,0.0,ELU1,none,1
-6.250678353324272,4.328172626783906,104.46307364228498,0.211484375,-6.41100787313919,4.098328883609659,99.45063080873788,0.17954833984375,11.341814699263272,5.42458664737007,0.029898291595843233,-0.06095210045018382,0.08967164052855443,8.98978441315247,-0.04653433638857678,0.6465440652165109,-6.290334134258326,9.741262630081085,1.2266423510923756,2.9222005531594597,0.2771682577578599,0.35105448961257935,0.8988999724388123,0,8,0.5782617330551147,141,625,ref,0.0,ELU1,none,1
-6.510982787327173,4.321330620634343,102.8345488003593,0.19134765625,-6.45581491950916,4.103430579035095,99.23317944647785,0.17631591796874999,11.365192480950755,5.4527943014171045,0.020155734592432153,-0.06145375088764125,0.08946412689495849,9.017857512299829,-0.04706262695486657,0.6483889274355656,-6.342250397952102,9.722105135116463,1.2555613644787567,2.932898208162308,0.25599752938852893,0.3249596059322357,0.8982999920845032,1,8,0.5985351800918579,142,625,ref,0.0,ELU1,none,1
-6.724165451227318,4.428635521724045,107.51869926597514,0.1919140625,-6.454721313564857,4.115204741890286,100.14533498693449,0.179931640625,11.432668651148397,5.480647866038414,0.02159355048947945,-0.061686945004639934,0.08969423376799458,9.042463275370574,-0.04827262251637876,0.6510345047687426,-6.367348288595602,9.747268601798725,1.2740930446658116,2.9395944984139426,0.25480495557868893,0.37698352336883545,0.9018999934196472,0,11,0.6054491996765137,143,625,ref,0.0,ELU1,none,1
-6.490993748557134,4.403051723426497,100.95486363371835,0.1894140625,-6.516253613354236,4.122654901469615,99.59825793224641,0.17365478515625,11.453965037988267,5.5147626025963765,0.027555796026795344,-0.06228930407761719,0.089400513163132,9.070893076795073,-0.0515146151278168,0.6519647818741323,-6.432294626591731,9.72092131817508,1.3232663146514851,2.9453475182430306,0.25666247144955984,0.33012115955352783,0.9043999910354614,0,8,0.5908398628234863,144,625,ref,0.0,ELU1,none,1
-6.828165109804465,4.419238575859675,103.5789510592851,0.176015625,-6.590210435541842,4.144594412393222,100.62625109943922,0.17049560546875,11.596317794977322,5.54412888421585,0.0372161640479469,-0.06297459167632437,0.08974499008408585,9.094708812145685,-0.055422673125285656,0.6605378955524127,-6.506402046689731,9.767095653033559,1.2760683349004518,2.949365004980505,0.23788582780327594,0.3361387550830841,0.8992000222206116,0,9,0.6238867044448853,145,625,ref,0.0,ELU1,none,1
-6.474554225106042,4.385752722232185,107.12422536881141,0.20505859375,-6.561297317611122,4.153628503532113,101.45927841465094,0.175712890625,11.624350054256007,5.5848398123650655,0.04343987873334495,-0.06268062181270304,0.09011192176507454,9.123278951071278,-0.054940701103769245,0.6625305436504504,-6.475806445088563,9.80493190463165,1.29287422680959,2.956262107444963,0.2729119200570825,0.3019903898239136,0.9049000144004822,0,8,0.582226574420929,146,625,ref,0.0,ELU1,none,1
-6.235169014192527,4.340273337867047,104.02117089513052,0.209765625,-6.499691064794741,4.1498018410738045,101.37983909869892,0.17749267578125003,11.54184331948958,5.620511150593554,0.05850085009639166,-0.06203509639039039,0.0900840978385392,9.154951865958365,-0.059806688618846235,0.6628276966002706,-6.414546220847415,9.805417958803442,1.2571830601375433,2.9738283816399473,0.27716376187902503,0.31126609444618225,0.9103000164031982,0,8,0.5709375143051147,147,625,ref,0.0,ELU1,none,1
-6.648734262960203,4.401427583016345,107.6729600862618,0.196796875,-6.608273717170539,4.169195423196903,101.37521965366287,0.17027099609375,11.670635350966782,5.659506903870449,0.052048221968764755,-0.06307020664277997,0.09010629307668755,9.18406984943703,-0.0624249768583104,0.6648130363347903,-6.523198938366725,9.810001797747024,1.223475407737812,2.984110322347222,0.2593437176143186,0.3313175439834595,0.9010000228881836,1,10,0.600878894329071,148,625,ref,0.0,ELU1,none,1
-6.377272561644535,4.374553819918492,106.077015114881,0.19576171875,-6.540293287597827,4.169480902534363,102.05877696970316,0.1761767578125,11.653659794518138,5.698725556432244,0.03218564564837712,-0.06248056571874495,0.09041890403180854,9.210225669512033,-0.06291729070333531,0.667914023669519,-6.4632897261755025,9.845292935859247,1.1794948233019742,2.9929269065515816,0.2676705636234291,0.32716792821884155,0.8978999853134155,0,9,0.5744922161102295,149,625,ref,0.0,ELU1,none,1
-6.729053152150295,4.435609867605039,107.7307126300749,0.19203125,-6.634225792906574,4.18005427315889,101.56260448213504,0.16590087890625002,11.73604102314021,5.731946273997468,0.004866429416212443,-0.06337614489800175,0.09026768188542214,9.237108957135582,-0.06360533430241049,0.6691575101127486,-6.555718941237408,9.828926247857538,1.3123113991957407,3.003328753405503,0.25642181671215697,0.32790741324424744,0.9057000279426575,0,8,0.6073242425918579,150,625,ref,0.0,ELU1,none,1
-6.399449724617556,4.412123550617477,106.35944367454721,0.20640625,-6.519320751071843,4.173528783501716,102.13908506695718,0.17348388671874998,11.653595389035413,5.773256268124327,-0.008509150442434419,-0.06229961263856784,0.09054330900483011,9.263654473967481,-0.06149521278683096,0.6696337721479113,-6.443331210677868,9.859559868829269,1.3931268630117875,3.0155585682872528,0.27166195616491307,0.3277651369571686,0.9067000150680542,0,9,0.5858984589576721,151,625,ref,0.0,ELU1,none,1
-6.422739108252272,4.437382718144396,107.7533286841427,0.201875,-6.559522875215024,4.188145400215487,102.43094193991539,0.17246337890625,11.720144142660825,5.798905654636745,0.021512096048563755,-0.06258348843753232,0.09072827273707554,9.284408319704891,-0.06289440451189876,0.6688411597209488,-6.4738100180864535,9.876681470741897,1.4100968326780965,3.024023798415027,0.2707625631744843,0.3240801692008972,0.9031000137329102,0,9,0.5796679854393005,152,625,ref,0.0,ELU1,none,1
-6.594983221590063,4.49774710028119,113.56644060802392,0.20408203125,-6.5388412181079305,4.197173409827727,103.16096050227627,0.17419189453124997,11.74174141682779,5.828101999544757,0.04642121579235555,-0.06220701611791202,0.09110974659821748,9.306159531408479,-0.060367522039450706,0.6711087701005544,-6.432718134969442,9.916880782502055,1.3522831975783918,3.0349985538809325,0.2729650600125846,0.33722418546676636,0.9003999829292297,3,9,0.5765039324760437,153,625,ref,0.0,ELU1,none,1
