zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-6.207171476438594,4.5705485258185545,106.77958193854671,0.20390625,-6.333832864372908,4.40302668877864,101.47613492885732,0.16495605468750002,15.705531658701762,3.681647616338424,-0.0005352529431689889,-0.060185980211675975,0.09146186283487774,7.461235045896076,-0.1104365182062611,0.6167467870327968,-6.275756635228115,9.919863560807343,1.5561017631651266,2.5068395647899964,0.28219950260058163,0.3003310561180115,0.9050999879837036,0,10,0.5387109518051147,95,625,ref,0.0,ELU1,none,0
-6.433593155963031,4.636277816102238,106.51503049342924,0.19314453125,-6.374745339118221,4.412658977037904,101.60760189984487,0.15748046875,15.779296625271822,3.718766267484601,-0.026503645123204352,-0.060650311229125196,0.09146292800347891,7.4971966275418955,-0.11236500083934516,0.6202294895314404,-6.3252501712634785,9.924663616358732,1.5339958588378346,2.5144685199155665,0.2669826096593648,0.2806771397590637,0.9089999794960022,0,10,0.564746081829071,96,625,ref,0.0,ELU1,none,0
-6.196953658046615,4.648212239718343,105.4480984838989,0.20275390625,-6.375116111518338,4.420152775099427,101.76518287610863,0.1591162109375,15.79156938841349,3.772148798244207,-0.025967631438511583,-0.06062754648551841,0.09152920593879064,7.537178811067593,-0.11107527573592961,0.6204613393887262,-6.321628475637624,9.931231307227259,1.6747511706342202,2.5246299155526564,0.2783697262494348,0.2569451630115509,0.9160000085830688,0,10,0.5502734184265137,97,625,ref,0.0,ELU1,none,0
-6.476408721091912,4.699927756778214,109.54140195738363,0.190859375,-6.385604499746514,4.427173198823026,102.32881688296096,0.1614990234375,15.852766175134672,3.7921498585484277,-0.04505350130616967,-0.06067175920202958,0.09175479544133014,7.565658443256981,-0.11300079363631084,0.6210130910858339,-6.328083047473419,9.956036048436392,1.6047132918758213,2.533778023505471,0.2618151565849884,0.27896448969841003,0.9082000255584717,0,10,0.5780078172683716,98,625,ref,0.0,ELU1,none,0
-6.2472918254091505,4.6797960329503345,107.38338423301703,0.2133984375,-6.393654070370241,4.439666746790324,102.72138675450651,0.16539306640624998,15.931881555636371,3.8254969331466993,-0.046737666227273496,-0.060755503179336943,0.09202804138149602,7.598289377048127,-0.11523406713269652,0.6195115151394794,-6.338894870760914,9.982088282193738,1.5938241810679303,2.546984646238244,0.2883524311983645,0.2534366250038147,0.9146999716758728,0,10,0.5446679592132568,99,625,ref,0.0,ELU1,none,0
-6.38592023088388,4.648968444325127,107.36495048237272,0.20224609375,-6.469362537319897,4.445098892850483,101.86801016913797,0.15554443359374998,15.948661643248387,3.8542452456587273,-0.04400272168650488,-0.06151558588293286,0.09159165936807256,7.630041719394267,-0.11610146061517299,0.6201757858952595,-6.417623473225931,9.938788947023438,1.694243562898961,2.5599831936465667,0.27452429127152206,0.2586078643798828,0.9128999710083008,0,10,0.5642383098602295,100,625,ref,0.0,ELU1,none,0
-6.74811734828899,4.683202648676428,107.36314739436617,0.17693359375,-6.476634131125793,4.455750284727823,102.35870024185044,0.155244140625,16.016106501733827,3.888207727475085,-0.050603629356820175,-0.06163329625491773,0.09179332805027886,7.662949942194249,-0.11645048856269569,0.6246588921640095,-6.430030494111809,9.964319751121092,1.7320969372030945,2.567907509850852,0.2476876671770386,0.25808411836624146,0.9128000140190125,0,10,0.5905663967132568,101,625,ref,0.0,ELU1,none,0
-6.523326730951103,4.607098802822628,106.05439391864016,0.19953125,-6.578111485221213,4.484408515405967,102.96595925917212,0.1556494140625,16.234413819701697,3.9231814270470737,-0.047675513703204546,-0.06261446488393478,0.09203659803138166,7.694161220359165,-0.11773197800852359,0.6263924183643677,-6.531820750971479,9.990348007302254,1.7707709737014854,2.5781654443217676,0.2703347763069873,0.25388193130493164,0.9071000218391418,0,10,0.5756054520606995,102,625,ref,0.0,ELU1,none,0
-6.447146788442037,4.690069256824152,106.46108951204889,0.1878125,-6.57765856021779,4.488098730772017,102.90376734522086,0.154775390625,16.218518676020572,3.9621916655807627,-0.03768012444392815,-0.06263537953984338,0.09195642157723481,7.726147811933478,-0.11637870914768428,0.6286693711566606,-6.532609933697545,9.985902219112242,1.7410407156706849,2.5883472309071056,0.2626700210371649,0.2809925973415375,0.906000018119812,0,10,0.5697656273841858,103,625,ref,0.0,ELU1,none,0
-6.536912499697271,4.674776157957752,104.92684221967198,0.18341796875,-6.647745504684547,4.505039393046201,102.934693081557,0.1524755859375,16.33394301258212,4.00180516055177,-0.04036824023579122,-0.06333410762519201,0.09195686733548412,7.755742589526253,-0.11526950559171383,0.6317933915322066,-6.603076906283877,9.989631002873004,1.850774857402846,2.594716642870555,0.2567236816501642,0.29187390208244324,0.9049999713897705,0,10,0.5792382955551147,104,625,ref,0.0,ELU1,none,0
-6.782262710249187,4.748143462232487,105.73946277407543,0.175546875,-6.674745802328544,4.52319621561329,103.72490458706002,0.15621093749999998,16.48929459959904,4.028874298048759,-0.05886489270939558,-0.06360666008862687,0.09241235450051709,7.7882864776102965,-0.11655079061572905,0.6333851693704595,-6.632277869276894,10.03568577266878,1.9659491664856816,2.6009551347577973,0.24454812777331736,0.2614045739173889,0.9050999879837036,0,10,0.599316418170929,105,625,ref,0.0,ELU1,none,0
-7.006197796375764,4.794068072981672,108.19552431778209,0.17470703125,-6.782816872142123,4.556437715876433,104.60345173998941,0.15453857421875003,16.760855030776177,4.067841644893566,-0.06757201700848108,-0.06468972496196396,0.09278127495974839,7.818285110491826,-0.11536186761921272,0.6408645514174727,-6.742035741998254,10.081133780607837,1.9844758419761097,2.6058420975818084,0.2388492316346885,0.2919915020465851,0.9035000205039978,0,10,0.6172070503234863,106,625,ref,0.0,ELU1,none,0
-6.9010741313092625,4.739260080449437,106.82017960918847,0.175703125,-6.787533362215103,4.569474077441441,105.28618770630723,0.15846923828125,16.839478581978618,4.101353745165166,-0.06073898273445289,-0.06472400929092183,0.09308028489172014,7.8486711634632425,-0.11413051662966608,0.6428221780074014,-6.744316402647948,10.112943912703066,1.9189264735760823,2.616463342310871,0.24219162526083626,0.3221946358680725,0.8986999988555908,0,10,0.6093359589576721,107,625,ref,0.0,ELU1,none,0
-6.7448858624141685,4.729306232689887,106.24777322171977,0.1927734375,-6.798495341986986,4.578936864412164,105.78250655156664,0.16331542968749999,16.885955264223842,4.1372262401080855,-0.056518696059218144,-0.06470672873111452,0.09328263780608288,7.879840505151899,-0.11376924986951054,0.6468289044299506,-6.742184953153563,10.138666609406535,1.879657884595089,2.623544271237916,0.2617248306357523,0.3357630968093872,0.8901000022888184,0,11,0.5844922065734863,108,625,ref,0.0,ELU1,none,0
-6.6730718253785275,4.798791464377021,112.22973808197628,0.20197265625,-6.772036541519205,4.592713057415903,107.29432303147189,0.168896484375,16.986026578339228,4.173258527871127,-0.06627187845180568,-0.0645082691813104,0.0938279079079468,7.915039471966622,-0.11493119012680836,0.6557481207660603,-6.723017131387894,10.203579162863583,1.9525232046773775,2.6316145185777784,0.27101287795823675,0.2539961636066437,0.9025999903678894,0,11,0.5775390863418579,109,625,ref,0.0,ELU1,none,0
-6.826806030923018,4.848662571790442,114.8430780496634,0.18865234375,-6.773231654842391,4.607915254456797,108.25583546828933,0.17353271484375,17.081131060473396,4.2195404082135015,-0.06778847643123616,-0.06445981093886483,0.09424710420475481,7.948315029932278,-0.1133342349715531,0.6588307601144046,-6.716456219910344,10.249479883771743,1.9369128611427555,2.644544299223927,0.26372519606894845,0.26753124594688416,0.9050999879837036,0,10,0.5709765553474426,110,625,ref,0.0,ELU1,none,0
-6.669502102924703,4.855822825989724,115.06289619621072,0.19888671875,-6.754934321156746,4.607897724883998,108.10684093275817,0.1733642578125,17.037656667613287,4.261218439927607,-0.06615366454975061,-0.06428573533446227,0.09418994232070575,7.991704857894901,-0.1115894358837977,0.6587907352930253,-6.696879496810864,10.243177188046124,1.8532910840635355,2.6520457586195856,0.27019651435933284,0.2427196055650711,0.9054999947547913,0,10,0.568164050579071,111,625,ref,0.0,ELU1,none,0
-6.638561818131564,4.817114136503558,111.5157206906998,0.20091796875,-6.841026584179301,4.625045915972211,108.03593145481847,0.16376953125000002,17.15442794687492,4.299425502154369,-0.06280372417804235,-0.0649987552479613,0.09417372937249796,8.020843443468705,-0.11238382490351796,0.6626311613393722,-6.770714085575971,10.244999641693473,1.8658117376820664,2.655098561783685,0.27054882225230026,0.28370508551597595,0.9025999903678894,0,10,0.5745702981948853,112,625,ref,0.0,ELU1,none,0
-6.732634097126382,4.850783542738555,109.90003301622984,0.19666015625,-6.815577503471608,4.631808210368449,108.70335275748843,0.16595458984375,17.17060615912448,4.347340873536086,-0.06429973502396548,-0.06472299198883597,0.09442887378928352,8.055914931163757,-0.11243484350270591,0.6652798992647123,-6.74251651932132,10.274926286086052,1.832842027798622,2.6688305315704683,0.2616039806695792,0.3010394275188446,0.9046000242233276,0,10,0.5918359160423279,113,625,ref,0.0,ELU1,none,0
-7.058837325450829,4.89435783691504,115.05950462883189,0.18171875,-6.798679254177755,4.634662937092429,109.0354261272019,0.168681640625,17.179968364872874,4.366992794676448,-0.06686061909108623,-0.06457467453479034,0.0945681512688651,8.086269368359952,-0.11058639003367716,0.6687140560731563,-6.725474750400472,10.293428946990204,1.8275595735030237,2.6756224805932582,0.24919210243619005,0.2787089943885803,0.8942000269889832,0,10,0.6015820503234863,114,625,ref,0.0,ELU1,none,0
-6.89418621149302,4.93232444418215,110.92194687315033,0.18873046875,-6.802150264675838,4.648668317164234,109.87452125245807,0.16802734374999997,17.292794244831743,4.384024243582683,-0.06670136540784412,-0.06462602978913407,0.09498745793187807,8.121036749495756,-0.11068886474473402,0.6727821070726031,-6.730837944993579,10.340994374558468,1.8162297769491722,2.686261198888035,0.2548405332638939,0.27050158381462097,0.909600019454956,0,10,0.59423828125,115,625,ref,0.0,ELU1,none,0
-6.979774582517515,4.895703601176321,117.94333493547056,0.198203125,-6.870919242059774,4.669599710641896,110.2957021296861,0.166728515625,17.46152307681578,4.418684746436904,-0.07504636562578171,-0.06534697765354056,0.09517194827847554,8.150084246837839,-0.11311264560325071,0.6736494293320568,-6.807114047540908,10.358415213623537,1.8688936158003906,2.695944260827045,0.26446841989294306,0.27987217903137207,0.9035999774932861,0,10,0.5863867402076721,116,625,ref,0.0,ELU1,none,0
-6.767629404509873,4.896174469329684,117.60033170696799,0.200625,-6.793809647716769,4.674492207568654,111.53540233430918,0.1731396484375,17.488855976352617,4.442826269589276,-0.08080484732181581,-0.06465263142100634,0.09575399192989806,8.181938658903015,-0.11180505844415166,0.6771042280639182,-6.734679151653673,10.422370277544882,1.8337077390195688,2.7088343932696364,0.26906750463825607,0.32675787806510925,0.8989999890327454,0,10,0.5782812237739563,117,625,ref,0.0,ELU1,none,0
-6.850527809015013,4.976946609923065,118.31353681959386,0.20662109375,-6.819300910542161,4.6940934990795515,112.58653085300088,0.17603515625,17.653929962987714,4.474427615632621,-0.09384380051940974,-0.06495220885244468,0.09620809203855525,8.210153845709977,-0.11371920376084745,0.6801449000443356,-6.767281353527003,10.4709170758068,1.7678915822237904,2.7225767097472984,0.27724049839507253,0.29017174243927,0.8985999822616577,0,10,0.5695117115974426,118,625,ref,0.0,ELU1,none,0
-6.58880346089092,4.871518535042606,119.9464062645629,0.2125,-6.843902559164482,4.702669364419171,112.74330730584401,0.17228759765624999,17.684858445169485,4.5151551449394045,-0.08491443906226465,-0.06512567179452101,0.09621351354828254,8.23877964663565,-0.11472712035290897,0.6838627701838766,-6.786058434342689,10.47640852635327,1.718765659102424,2.7332453997369504,0.2818398996401731,0.3033483326435089,0.8996000289916992,0,11,0.5591601729393005,119,625,ref,0.0,ELU1,none,0
-6.967776975337463,4.965837007576229,120.39394026448166,0.1952734375,-6.966443546664489,4.728204541195139,112.74353959684672,0.17113037109374998,17.862760171405203,4.550696253923537,-0.057538241950389854,-0.06622957733162356,0.09616560804887402,8.270829511699906,-0.11874602026306093,0.6874563976688989,-6.903159001964382,10.473167392466312,1.7429337840248906,2.7437020266462184,0.2629295574479693,0.3066805601119995,0.9049999713897705,0,11,0.5867773294448853,120,625,ref,0.0,ELU1,none,0
-6.832829935510006,4.942071988800218,120.762541985092,0.2052734375,-6.969980613288477,4.739147868106498,113.45683989185483,0.1715478515625,17.923343509569857,4.576705673448508,-0.04052666723998387,-0.0661755309750886,0.0964428425247493,8.299804099650112,-0.11857845929451287,0.6900885712729797,-6.897455050493846,10.502102166926063,1.759285320073524,2.7504861634756743,0.2739273953599269,0.29457947611808777,0.8986999988555908,0,10,0.5741015672683716,121,625,ref,0.0,ELU1,none,0
-6.915364373806728,4.973840717565681,121.31250887609836,0.20564453125,-6.9739544544804835,4.746192189047287,113.77569190667971,0.16773925781250001,17.969809975752586,4.612626203331946,-0.0560958837110344,-0.06622303010602736,0.09659399414527384,8.324226792486332,-0.1185534975444898,0.6919736157381824,-6.9022957957820354,10.519052369179523,1.7748418128311956,2.7568071449029254,0.27215360996085686,0.3036990761756897,0.902899980545044,0,11,0.5823633074760437,122,625,ref,0.0,ELU1,none,0
-7.1164706964158935,5.003191875448655,121.03997261120166,0.19515625,-7.031854938271399,4.761170017981731,113.94036986721372,0.16603271484375,18.08205279745476,4.643128839015337,-0.05644169634192809,-0.06678171861068373,0.09665279878263132,8.352217834276578,-0.11887381409294903,0.6952804378024612,-6.959846940254083,10.527255945849468,1.7842213414440495,2.761304524179377,0.2635650968054429,0.29316452145576477,0.9014999866485596,0,12,0.5863085985183716,123,625,ref,0.0,ELU1,none,0
-6.8065666245705,4.952392932690504,118.00014250031877,0.20736328125,-6.8860621678446385,4.7531192768789134,115.17687481830588,0.171982421875,17.979301266156433,4.671359909919378,-0.05851831583786803,-0.06533193535454682,0.09723616662406123,8.384115636065623,-0.11549483327427879,0.7015129060192904,-6.807955335017803,10.595120971276929,1.8060684461586334,2.7785899795782347,0.27726498346627826,0.2836654484272003,0.9020000100135803,0,12,0.5674023628234863,124,625,ref,0.0,ELU1,none,0
-6.917402511954447,5.01026145266286,121.89120335881647,0.2018359375,-6.886852085313723,4.761524307033018,115.77495673836906,0.1720703125,18.01667845406935,4.698923118110966,-0.04348784571403892,-0.06521280387140087,0.09746257294617532,8.406530724430597,-0.11305508420802653,0.7043322896127078,-6.793312017495455,10.622743299093216,1.853903665590892,2.7902144958998987,0.27245353133617833,0.2669144570827484,0.8973000049591064,0,10,0.5774219036102295,125,625,ref,0.0,ELU1,none,0
-6.918035708371307,5.004446825571351,125.69750678659184,0.21392578125,-6.890388151272307,4.776696538593131,116.73305577706728,0.17846923828125,18.143231278166276,4.7284792322649,-0.05488068862355691,-0.06539341687611139,0.09783638601454835,8.431666554372493,-0.11346233025658875,0.7055802077507808,-6.812220864538485,10.66272883229069,1.879789474301489,2.8003244656140978,0.2796410775048358,0.29700690507888794,0.904699981212616,0,11,0.5738672018051147,126,625,ref,0.0,ELU1,none,0
-7.026412117052246,5.025968702300068,127.05981880941768,0.2127734375,-6.911105356713855,4.793026323931012,117.55274560866718,0.17872558593750004,18.26521084731386,4.77213517397445,-0.06424467939266648,-0.06551783735143742,0.0982281742994427,8.460615784156849,-0.1154902928712545,0.7116674397684793,-6.826994188395076,10.70890780118252,1.826462276985664,2.805267543298983,0.28205368479533927,0.2532937824726105,0.9068999886512756,0,11,0.5677148699760437,127,625,ref,0.0,ELU1,none,0
-6.620751781607098,4.9857383743296815,125.52605287564694,0.22173828125,-6.787513551666357,4.7989745005692175,119.6082681258492,0.1873876953125,18.29155910201558,4.816514831053923,-0.07791767595590753,-0.06435655918707175,0.09909442701671524,8.491234382756629,-0.11311348644754617,0.7237596106101554,-6.705658587862819,10.809009743454624,1.8454137300191107,2.8157958985754523,0.29194915163149815,0.2793354094028473,0.9083999991416931,0,11,0.5552343726158142,128,625,ref,0.0,ELU1,none,0
-7.038272757356282,5.043130915790773,120.17986820655533,0.19875,-6.8466114607827695,4.816162224203858,119.69051133025698,0.18459228515624998,18.401114643512646,4.862920721103162,-0.06861679476753685,-0.06496286423645384,0.09912073116611052,8.520434696553945,-0.11635518221184611,0.7235625414676459,-6.771008846200338,10.809241583101516,1.8473478625975552,2.8218457672385906,0.2623435880484301,0.28578484058380127,0.8982999920845032,0,11,0.5943554639816284,129,625,ref,0.0,ELU1,none,0
-6.47474769020376,5.061854914249846,129.550271438705,0.236171875,-6.948207539112293,4.831300646074535,119.42790019473014,0.1770166015625,18.52444633875789,4.888148594905695,-0.07112900090335092,-0.06582090432060417,0.09902947799601408,8.548512747534762,-0.11932622681139037,0.72354458304347,-6.861875639501119,10.798522124621691,1.796179755121397,2.8339459261413555,0.30775619202877175,0.3539946973323822,0.8981000185012817,0,10,0.5376366972923279,130,625,ref,0.0,ELU1,none,0
-6.965979147188063,5.0365684818320355,125.25861444604183,0.19953125,-6.901992111946674,4.831003106664463,119.67125087632238,0.17780517578125,18.504340091977657,4.920168599918287,-0.08591767529422807,-0.06537482074427743,0.0992472427537955,8.577602999730564,-0.11673411265481264,0.7249419015168456,-6.813587699882739,10.821182625674266,1.788268393034933,2.8410825964817796,0.2648489935493042,0.2641959488391876,0.902999997138977,0,10,0.5897265672683716,131,625,ref,0.0,ELU1,none,0
-7.048330316606566,5.0975034369018095,122.67641480611745,0.19375,-6.962828638189021,4.840141431942673,119.45045466002584,0.17144775390624997,18.57025095134621,4.94255027568024,-0.08583214581835928,-0.06609662400380456,0.09902235467131555,8.608084356862081,-0.11717733850004151,0.7281910164071934,-6.887970872221208,10.802018603786351,1.8039674817533697,2.851291800994998,0.25983481775763345,0.26764625310897827,0.9071000218391418,0,10,0.5968359112739563,132,625,ref,0.0,ELU1,none,0
-6.7499756616078095,5.07341683039299,127.42800473274465,0.2138671875,-6.900841365274015,4.8418234086024565,120.42506119596321,0.17217529296875,18.576590100613316,4.958991118750901,-0.09232729927347769,-0.06554968764786594,0.0994095940373845,8.635456421096062,-0.11675988443312235,0.7317461628075685,-6.831526454629902,10.845750645761226,1.7906619234371641,2.8623600702759266,0.28374806260100527,0.30828699469566345,0.9014000296592712,0,10,0.5629492402076721,133,625,ref,0.0,ELU1,none,0
-6.995131439907319,5.088867170010534,126.35077651053379,0.2095703125,-6.952978782505913,4.864295063718376,121.50108534934712,0.17381591796874996,18.753946883215118,5.004844245808543,-0.09742466210868056,-0.0659682191624682,0.09981279890653795,8.659258129130444,-0.12037260255776346,0.7388306992672211,-6.878012625301294,10.89377546039767,1.7729873184624436,2.8735851245431867,0.2719459339793385,0.30862176418304443,0.9050999879837036,0,10,0.5924609303474426,134,625,ref,0.0,ELU1,none,0
-7.0112780256046765,5.0990687319782015,128.96365119348766,0.21080078125,-7.030234445421541,4.89001927787678,122.44066957464794,0.17458740234374998,18.974753655389677,5.024855132053195,-0.08732024943630666,-0.06660992283740656,0.1002300105817775,8.683268502350781,-0.12304229919565841,0.7406046931395507,-6.946417042256944,10.938396005708361,1.7722393190966832,2.8788022013187287,0.2769046114848494,0.28174516558647156,0.8985999822616577,0,10,0.5799804925918579,135,625,ref,0.0,ELU1,none,0
-7.043186024041092,5.075428616220465,125.59778717239298,0.19400390625,-7.014159596433025,4.893249737081451,122.58985469059256,0.17341552734375001,18.96011483687482,5.061388746449398,-0.07761059387651095,-0.06656454375114612,0.10020441570465649,8.711845539594812,-0.1209740976546891,0.742054001642037,-6.939700306415632,10.934498508754217,1.800728814723918,2.884351279209136,0.2595138091937352,0.31005585193634033,0.8952999711036682,1,10,0.5943750143051147,136,625,ref,0.0,ELU1,none,0
-6.795215669270806,5.116850371655767,127.92283851948298,0.208046875,-6.996744591939208,4.890448786139247,122.6172824475119,0.16901367187499997,18.90066323225146,5.09092957443155,-0.0751034768321564,-0.06619678727335344,0.10022160894673793,8.73945988088485,-0.12051618315745145,0.7477203693113158,-6.901570223039098,10.944567390047519,1.6997583016662006,2.8915225688686856,0.2805861451847371,0.2915771007537842,0.9023000001907349,0,10,0.5590234398841858,137,625,ref,0.0,ELU1,none,0
-7.122051007121828,5.165664317531525,133.9396789732404,0.1955859375,-7.114302977655277,4.907246905942376,122.05656611359343,0.16275878906249996,19.01738118927322,5.118924480448763,-0.05523347384093948,-0.06725045881617361,0.09996423920861754,8.766085542911936,-0.12378544049337506,0.7471813571310864,-7.012775287631716,10.91876115683064,1.6978745673733924,2.895491172927808,0.26175974622184606,0.2910635471343994,0.8989999890327454,2,10,0.5923437476158142,138,625,ref,0.0,ELU1,none,0
-6.977507857321859,5.169770285706967,131.35899087195622,0.21328125,-7.183785503609454,4.921479207125206,122.01156183133712,0.16076171875,19.125022375028394,5.15152779766212,-0.055592586524747994,-0.06789820989171157,0.09993731108822956,8.789880394182385,-0.12581862083170564,0.746510173125488,-7.08116267077261,10.91410802155281,1.755331196800519,2.9038826547122993,0.27863013335813275,0.2803446054458618,0.9092000126838684,0,10,0.577929675579071,139,625,ref,0.0,ELU1,none,0
-6.918789227166228,5.050493146424488,123.78989233566465,0.2071875,-7.095507186306977,4.91908386301643,122.89185008380966,0.16877197265625,19.04709159053488,5.19212859983123,-0.04183413897744056,-0.06703147417100491,0.1002244081047403,8.820197044779157,-0.12070360376499593,0.7499150535956447,-6.987261143023177,10.950208095792098,1.8280195091475253,2.9057307769215766,0.27131337979390946,0.3062877357006073,0.9006999731063843,0,10,0.5866796970367432,140,625,ref,0.0,ELU1,none,0
-6.988813005414397,5.07558123147465,126.72773056543667,0.20068359375,-7.064409724264384,4.922626996593127,123.30688772042413,0.17482421875,19.01492183334851,5.232582338193708,-0.015247623954719671,-0.0666478714631015,0.10035764743383566,8.850260568877026,-0.11920914986170829,0.7516357161187566,-6.946471267101954,10.966784525833203,1.7602723866626995,2.9147784968944155,0.26744644891257296,0.2946726381778717,0.8967000246047974,0,10,0.5856249928474426,141,625,ref,0.0,ELU1,none,0
-6.8790132933258485,5.177900342049663,131.54177254227542,0.2266015625,-7.113525078911373,4.935513217522514,123.22495980953346,0.17267578125,19.122543030594443,5.240660297484095,-0.003912607739078283,-0.06705335148540427,0.10049670984356532,8.870234561993517,-0.12161346266308101,0.7500607419952813,-6.99041206613752,10.975893979985079,1.905166674004647,2.928363001541064,0.294742078631864,0.28664448857307434,0.9052000045776367,0,11,0.5614258050918579,142,625,ref,0.0,ELU1,none,0
-6.760893507984629,5.151451069811082,130.10648617459515,0.22896484375,-6.989188245984495,4.924967374110828,123.88744956458704,0.18044189453124998,18.966955969561344,5.270950523046638,0.017397143448145178,-0.06574047719048194,0.10077288687562429,8.89545328629108,-0.11776956817135215,0.7514618957337378,-6.852080201637864,11.007068987427033,1.7878076031662689,2.938534153553255,0.29558516609436636,0.31830912828445435,0.8978999853134155,0,11,0.562207043170929,143,625,ref,0.0,ELU1,none,0
-6.990322903318169,5.105648184158114,129.17976243466282,0.209765625,-7.028578161708218,4.9280820067503885,123.47058419745242,0.17554687500000002,18.98402557186744,5.291257145652752,0.010709547736765978,-0.06611319515825485,0.10059353498473196,8.916348078046385,-0.12006266560638323,0.7511082609250468,-6.89255371212929,10.988545369315638,1.6448543725272309,2.9419443279681814,0.28032629805068465,0.25991684198379517,0.8991000056266785,1,10,0.5659570097923279,144,625,ref,0.0,ELU1,none,0
-7.408155637089467,5.1828389658708645,124.74452469653384,0.18505859375,-7.128304938931972,4.943982436723823,123.18445030214527,0.17263183593749998,19.118617666370188,5.318143088326544,0.0062015799369283964,-0.06722323721069817,0.10036822647192319,8.942290656153107,-0.1196815592981875,0.7524290478313943,-7.005882884736539,10.964782898273818,1.6498970520556964,2.946753114463247,0.24440481332910402,0.28969496488571167,0.8991000056266785,0,10,0.6245312690734863,145,625,ref,0.0,ELU1,none,0
-6.971739961314377,5.131765159120584,128.71084111736215,0.20841796875,-7.119596798577826,4.9576707434878715,123.72462531091084,0.17868408203125,19.18787409615365,5.362968817019351,0.027656287662604716,-0.06719395741556097,0.10065077360783455,8.968500536750183,-0.11752668575281859,0.7534324235865375,-7.000728653045855,10.994162632008765,1.6617868519754397,2.955603520912248,0.27471344253717933,0.2773023545742035,0.900600016117096,0,10,0.5765234231948853,146,625,ref,0.0,ELU1,none,0
-6.818324939559411,5.161813050577581,128.63095877068668,0.2143359375,-7.110721695049224,4.965066868681585,124.29226164944637,0.1833056640625,19.26792737515953,5.386112022026019,-0.0021503867059688344,-0.06721075981658411,0.1009426693495623,8.989385657744661,-0.11653963170945644,0.7537315437844168,-7.001462800197155,11.02363658418681,1.6342143886732043,2.962265229980554,0.28586531288173167,0.2796868085861206,0.9003000259399414,0,10,0.5572265386581421,147,625,ref,0.0,ELU1,none,0
-7.072413515648542,5.129942595895802,128.3192777294784,0.19892578125,-7.139413478031095,4.975811122760791,124.53676259528385,0.18220947265625,19.333612657243158,5.4205162915652,0.004567380581663114,-0.0674480713757066,0.10103267921185188,9.012169848950803,-0.11500662616686895,0.7566066621660054,-7.024239471498142,11.034986631504843,1.6232040676758703,2.9711782600723082,0.26330281913532483,0.3044268786907196,0.8931999802589417,0,10,0.5929492115974426,148,625,ref,0.0,ELU1,none,0
-7.215269160047151,5.210800336126098,131.13859466188777,0.2046484375,-7.136578634470177,4.986882230968054,125.40409546389327,0.18623046875,19.425367510503087,5.44396058719778,-0.000333712155936845,-0.06737056044419525,0.10143020400162617,9.03884950527842,-0.11388091093860567,0.7613378145247488,-7.015173706051286,11.079998695287507,1.6562867719000547,2.977969500580447,0.2674627217180862,0.2998458743095398,0.8921999931335449,0,10,0.5970507860183716,149,625,ref,0.0,ELU1,none,0
-6.896576295900533,5.261288985888431,137.0041062313652,0.2298046875,-7.132277584899697,4.995827583720431,126.07340756057407,0.18693603515624999,19.490332983327253,5.4801684478742265,-0.012208184939537394,-0.06732330953410616,0.10170563971836143,9.064528803671584,-0.11245350269135088,0.7648984671714614,-7.0089060179665115,11.112952477674463,1.4983856824994768,2.9931278293195476,0.2925488687295735,0.30559343099594116,0.902400016784668,0,10,0.5710546970367432,150,625,ref,0.0,ELU1,none,0
-7.231520246929221,5.211627378145379,131.00924768518757,0.2009765625,-7.210484537557802,5.013691934486262,126.31177448994795,0.18022705078125,19.60993017526399,5.508552895355235,0.01862374331339005,-0.0679589694980953,0.10173165217138673,9.088371226285291,-0.11503180228406563,0.7733024690822937,-7.076599933351879,11.123994349765978,1.4984798507845742,3.0012584995977942,0.2635738654819667,0.26733922958374023,0.89410001039505,0,10,0.5940625071525574,151,625,ref,0.0,ELU1,none,0
-7.0990993670105365,5.193946576581166,131.47875327320892,0.206796875,-7.147576779787946,5.015484009764881,127.38545697005603,0.18760498046875002,19.60436538275089,5.526970493906151,0.023743975550195643,-0.06730985583330568,0.10214150201955545,9.111900666481512,-0.11309421321377158,0.7728093550388139,-7.008168560817626,11.165320771767044,1.490290235587024,3.009059271234834,0.2682289183455424,0.2919638454914093,0.9028000235557556,0,10,0.5927734375,152,625,ref,0.0,ELU1,none,0
-7.331910756588368,5.327209099194009,135.3456607321258,0.1984765625,-7.287652518440253,5.041331802408012,127.23928552651678,0.17942382812500002,19.84428097808489,5.563372342354164,0.0073730215313784295,-0.06875082371219625,0.1020781500186165,9.142653678040926,-0.1133891699486412,0.7740036346480188,-7.156073114014346,11.159032572675763,1.5177758634200833,3.013259032950511,0.2525838432476004,0.2907209098339081,0.9010999798774719,0,11,0.6256250143051147,153,625,ref,0.0,ELU1,none,0
