arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap2,9,11,0,0.11333333333333333,3.3087497987028858,3.0460310214882798,21.997403144836426,11.369708061218262,2.0480948430897357,0.11156390979886055,-0.14372872561216354,-0.09744071979376558,-1.7382365678368004,0.526695683846871,0.04063169029851754,0.01,0.43,0.5266956841367134,0.040631692545756104,0.7085811143686772,0.18607219994402113,0.37041666666666667,0.9275,0.4708333333333333,0.029166666666666667,-0.13601161793597027,-0.3761236348297847,0.0073024355470268495,-0.02477472485275939,13.426554501280695,1.5936734641386279,6.671714259630678,8.8130958065069,13.40335826110821,1.5490049559959875,13.404977269088617,1.5621941587831765,-0.7187862195555741,-15.118081186252336,0.8958333134651184,0.44755208333333335,0.0,0.0,41.910382866859436,0,0,0,237094
cap2,9,12,0,0.1175,3.368997295833629,2.9533054967976264,22.93256664276123,9.473301887512207,1.926582716597089,0.10659702494740486,-0.15093714743852615,-0.1335716794202535,-1.952674304039302,0.5218687640130519,0.02108259975910187,0.01125,0.5895833333333333,0.5218687641102998,0.02108260209374323,0.7049322701057917,0.1342618544869395,0.3804166666666666,0.9654166666666666,0.47333333333333333,0.015,-0.1904146746536546,-0.4419237694500017,0.00674592551527727,-0.0266979064285988,14.069594835117165,1.593919962427255,6.976611908797518,9.583601875841065,14.054725222099881,1.5319315975097991,14.038824861962166,1.5537099850188745,-0.8624412887000168,-19.712189079460998,0.7116666436195374,0.32897916666666666,0.0,0.0,29.96959364414215,0,0,0,197561
cap2,9,13,0,0.1125,3.346017401821702,2.9373067056321807,24.561081886291504,10.819701671600342,2.3885449789255655,0.10609157383441925,-0.1622234731912613,0.011752826142191964,-1.955011525041661,0.58146291077137,0.019689833844701448,0.01375,0.6766666666666666,0.5814629109610674,0.019689835219309934,0.7439014810642374,0.1311287944141547,0.31375,0.9683333333333334,0.5179166666666666,0.014166666666666666,-0.019092952585616427,-0.46915824427472197,0.011232350895541608,-0.028882242029067126,14.545625043488556,1.5944982008487942,7.124533694965692,10.890657915667134,14.53117696339227,1.5219775322959563,14.542905815243596,1.5458687103145734,0.0821420884753267,-22.186033007179695,0.6725000143051147,0.30332291666666666,0.0,0.0,32.16466951370239,0,0,0,201383
cap2,9,14,0,0.11916666666666667,3.340056291684503,2.8909340533598256,25.868412971496582,11.19700574874878,2.3269392543262803,0.11397432535886765,-0.17822260409593582,-0.033057809877364175,-1.992627167617117,0.543118149911364,0.021873859564463298,0.012916666666666667,0.6908333333333333,0.5431181502104776,0.021873861692726884,0.7179154211785242,0.13564613097877426,0.3491666666666667,0.9658333333333333,0.48958333333333337,0.015833333333333335,-0.060855825480366194,-0.4617688533750736,0.01150371994091464,-0.03136505145725096,15.173518969185581,1.5942173672166642,7.226197177727457,12.089031665657732,15.145210377588967,1.528053382374155,15.1174490509765,1.5455201556893372,-0.2750909751467407,-23.659229362374173,0.6058333516120911,0.28769791666666666,0.0,0.0,30.183883786201477,0,0,0,202168
cap2,9,15,0,0.1125,3.268275137523867,2.8696118232960757,25.80707836151123,6.461465835571289,2.6185828688921173,0.10824679583311081,-0.18996471166610718,0.006103321725754941,-2.419412067520824,0.5628309835245211,0.0032896301150321964,0.018333333333333333,0.88875,0.5628309842726434,0.003289631801432281,0.7325842644452718,0.05148903752764727,0.32708333333333334,0.9945833333333334,0.50875,0.0016666666666666668,-0.01280777998765198,-0.5231952452644387,0.008482649434264593,-0.03747435959347058,15.449761096683536,1.5906356807397897,7.661309571919416,13.02793850322877,15.427091578167236,1.4844010858223422,15.429657035268681,1.5247768212252732,0.04122143558226526,-31.665817333782712,0.41499999165534973,0.2151875,0.0,0.0,19.428999304771423,0,0,0,150064
cap2,9,16,0,0.11166666666666666,3.269959622028284,3.0227330683128835,25.86821460723877,9.62939739227295,1.9389619888726157,0.12330490350723267,-0.1775597706437111,-0.2031974141761677,-2.324918227824752,0.49196927147607006,0.005029610445102056,0.030833333333333334,0.8579166666666667,0.4919692717216375,0.005029612524602186,0.6816211088961102,0.06574572915618607,0.39708333333333334,0.9908333333333333,0.4370833333333334,0.004166666666666667,-0.2683336235305695,-0.5029737548404167,0.0027696467462247913,-0.03508700501057319,15.695549213149391,1.5887508421889551,7.790584673320646,13.517181660194623,15.678224871375658,1.509262927398277,15.66845510161865,1.546792935363448,-1.4869763340769957,-30.691920236796143,0.40166667103767395,0.18525,0.0,0.0,19.228856205940247,0,0,0,136048
cap2,9,17,0,0.11166666666666666,3.3164248790080646,2.8601372826577913,27.210869789123535,7.721078395843506,2.86557994111073,0.12680722028017044,-0.19622491300106049,0.013519110026861285,-2.4734201570525025,0.5883975022286176,0.001997487992048264,0.0225,0.9312499999999999,0.5883975018407727,0.0019974887828704854,0.7488751417073782,0.03899352977125487,0.3191666666666667,0.9958333333333333,0.5304166666666666,0.00125,-0.016755329815154055,-0.5462735148563458,0.00527840189230416,-0.034407636250580256,16.180242898720046,1.5852919515102388,7.9801016359106285,14.7299136870867,16.14328238776072,1.4989472988523136,16.12806857614372,1.5468132416229174,0.14154897305493555,-37.72396523120503,0.3474999964237213,0.18727083333333333,0.0,0.0,18.20344841480255,0,0,0,130099
cap2,9,18,0,0.1125,3.296476421740751,2.9428995700274854,27.84096622467041,10.624021053314209,2.560831056484991,0.13831418752670288,-0.19331753253936768,-0.09694417831411517,-2.380733181460613,0.5050651816278695,0.0028251879662275314,0.0325,0.9329166666666666,0.5050651817515676,0.0028251892387721584,0.6911583985018233,0.05006651685481044,0.3908333333333333,0.9958333333333333,0.4508333333333333,0.0020833333333333333,-0.17879875293299813,-0.5573679418760941,0.005281178304413719,-0.03549978599883616,16.514079918889617,1.5836837684858847,8.154267127925506,16.45854277831038,16.50274011437832,1.502531985057556,16.442588352451818,1.5313799057654414,-0.7274371041357517,-40.37467869485418,0.3700000047683716,0.19716666666666666,0.0,0.0,20.125373005867004,0,0,0,130368
cap2,9,19,0,0.11833333333333333,3.3187755930959364,2.8650886758121303,27.212568283081055,7.4661853313446045,2.7786627813075513,0.12157242000102997,-0.20066525787115097,-0.057069255552443826,-2.506672382018281,0.5238414101799329,0.0016681561867396037,0.025416666666666667,0.9383333333333332,0.5238414108866003,0.0016681566422515602,0.7091757612332825,0.04082484037696302,0.3770833333333333,0.9975,0.48125,0.0016666666666666668,-0.09944074665778155,-0.5414992865232047,0.004623021698186411,-0.03623856498743408,16.768696304838336,1.5745709684695872,8.327679453492829,17.470945412301518,16.73385401249007,1.4849746938678534,16.74015079978552,1.5265181328033628,-0.5269240655160199,-41.84824348737796,0.3141666650772095,0.17214583333333333,0.0,0.0,15.589816689491272,0,0,0,103956
cap2,9,20,0,0.11333333333333333,3.334611227814541,2.633793749099925,26.73416805267334,5.20187783241272,1.8900027855136432,0.10618091374635696,-0.20789944380521774,-0.30882978337727934,-2.3809988783999203,0.4373820024728775,0.001921758403380712,0.050416666666666665,0.9412499999999999,0.4373820029051817,0.0019217590621665194,0.6411487700650164,0.04100210356353394,0.45375,0.9975,0.38666666666666666,0.0016666666666666668,-0.4887139399537875,-0.5328407807484365,0.0021985160370901697,-0.03137600497575477,17.017432632016714,1.5699180918397393,8.61564413334004,18.714216877336526,16.999880027762437,1.4819808026718928,16.97359221767959,1.5308290951916224,-2.6567867442717157,-43.75704175673425,0.27916666865348816,0.15653125,0.0,0.0,13.779538989067078,0,0,0,67963
cap2,9,21,0,0.12583333333333332,3.306200887010486,2.563656065268438,26.083280563354492,4.3758704662323,1.3922543777831986,0.116523377597332,-0.20100262761116028,-0.4575595517884623,-2.3796189849521294,0.3867641213784615,0.0016044246405363081,0.07458333333333333,0.9458333333333333,0.38676412239906977,0.0016044251384584349,0.6022984367245574,0.03709788365263991,0.52625,0.9975,0.3391666666666666,0.00125,-0.677703423269431,-0.5330492193172824,0.0017060171528787671,-0.031152503993944265,17.300404934325144,1.5744367136034092,9.03759791727366,19.79739436521998,17.288723527085107,1.4923333589248573,17.285008564500124,1.538665856031121,-3.86228265600279,-47.14931217646847,0.29083332419395447,0.17407291666666666,0.0,0.0,16.643843054771423,0,0,0,116242
cap2,9,22,0,0.11833333333333333,3.2579089269565285,2.686422840950474,25.622629165649414,5.569807529449463,1.423395626328226,0.09849810227751732,-0.19477109611034393,-0.39772081805253295,-2.3939443348874194,0.39167620229224365,0.001678297072649002,0.07541666666666666,0.9491666666666667,0.3916762033097782,0.001678297227454927,0.6063476622902484,0.036028935253741075,0.5104166666666667,0.9970833333333333,0.3458333333333333,0.00125,-0.6527877538324298,-0.49630827850363657,-0.003368754403648994,-0.030071278517134488,17.521691235317803,1.5763306096224503,9.06323141096433,19.030832214156042,17.506512545623366,1.4925412564709304,17.50331842818629,1.5445847746407624,-3.7436364813273153,-45.183649129420516,0.29499998688697815,0.1535,0.0,0.0,16.686854362487793,0,0,0,101660
cap2,9,23,0,0.10666666666666667,3.244321352862629,2.557349714300234,25.340131759643555,4.940771818161011,1.2163998085906496,0.09728837013244629,-0.21604900807142258,-0.48960073002338544,-2.3243042695078278,0.39180609221259755,0.0012450838337341944,0.09666666666666666,0.9425,0.391806092870708,0.001245084356628943,0.6084194635584514,0.030959840230851972,0.5237499999999999,0.9979166666666667,0.35041666666666665,0.0008333333333333334,-0.8246917796843766,-0.4955872692411094,-0.00431775480778379,-0.02396512388775591,17.887548737924632,1.575538734328159,9.23422728359494,18.28472370214992,17.871604181681857,1.495375089625058,17.875085154107985,1.5521343514853794,-4.794283315514525,-45.12218036149939,0.2966666519641876,0.15880208333333334,0.0,0.0,13.96431577205658,0,0,0,75105
cap2,9,24,0,0.11916666666666667,3.2689151276669266,2.719160898211248,26.17891025543213,5.4122631549835205,1.223356037742148,0.11848074942827225,-0.2156924307346344,-0.48120088255764865,-2.4292746351918373,0.36376806353529295,0.0014984478304783503,0.10083333333333333,0.9354166666666667,0.3637680640145865,0.001498448121219559,0.5833341393770408,0.0346853131488732,0.5425,0.9966666666666667,0.32291666666666663,0.0008333333333333334,-0.8127803790175826,-0.4702914861632111,-0.0029437861812697036,-0.022542899802792817,18.174021535022746,1.5744873712628689,9.357973751701273,16.68417443451535,18.12266645559396,1.5150795492252511,18.133380487522487,1.5490267624662393,-4.735475757885725,-41.547180598185705,0.3166666626930237,0.16594791666666667,0.0,0.0,16.991466999053955,0,0,0,77390
cap2,9,25,0,0.11,3.279229873074211,2.7168422084784147,26.78855609893799,4.209740400314331,1.680456336888795,0.12042739987373352,-0.21771185845136642,-0.4034360555709024,-2.472406788634311,0.39625388676921525,0.0013188828031222026,0.0875,0.9533333333333334,0.39625388711481574,0.0013188832930405977,0.6134205694213456,0.031053371167925545,0.515,0.9975,0.35750000000000004,0.0008333333333333334,-0.6333697261073677,-0.47554878447464927,0.0017349129428167749,-0.02269147643703036,18.54050379138554,1.5669612447588568,9.364204282380154,18.057210782495876,18.478564412323788,1.5098024315805363,18.503517264859113,1.5467963477162123,-3.3697485791457193,-43.34522564571351,0.3141666650772095,0.16751041666666666,0.0,0.0,17.101935148239136,0,0,0,80895
cap2,9,26,0,0.11416666666666667,3.257416856935312,2.7953148829711436,28.25698947906494,6.276177883148193,2.0567028131638656,0.1247091256082058,-0.2164158970117569,-0.254740790165167,-2.4482517035071645,0.46327763741215067,0.0016840972254673638,0.07083333333333333,0.94875,0.4632776385987617,0.001684097607725931,0.6677898310519919,0.037187627255488034,0.44916666666666666,0.9975,0.42541666666666667,0.0008333333333333334,-0.44110910880968474,-0.461189438753247,0.002266051407907665,-0.02015940314158797,18.641766252808935,1.5796605355682893,9.437350081611779,17.007449465190945,18.624456835131856,1.5077558110186593,18.605356979391914,1.5480194004038812,-2.4385449380489685,-42.78528077652057,0.30916666984558105,0.17285416666666667,0.0,0.0,15.495055556297302,0,0,0,80860
cap2,9,27,0,0.10833333333333334,3.1649222679251485,2.8081241707717783,27.238030433654785,7.736226797103882,1.691266993736305,0.12214728444814682,-0.21571282297372818,-0.3924830463554094,-2.463143232358605,0.3755644169698159,0.0016518234709898632,0.10208333333333333,0.9495833333333333,0.3755644178609483,0.0016518239891363516,0.5940090752804474,0.03705156769743301,0.5137499999999999,0.9966666666666667,0.3333333333333333,0.0008333333333333334,-0.5758339760692612,-0.4772841847202022,-0.0009656342907484422,-0.020057013797340914,18.99653051257407,1.567415589409649,9.776963785477752,19.677202046425805,18.856945604415962,1.5035900348875662,18.914609929344916,1.5416224464249026,-3.385558555287619,-47.52208600683758,0.26499998569488525,0.15585416666666665,0.0,0.0,14.795212745666504,0,0,0,86726
cap2,9,28,0,0.12333333333333334,3.21662366540144,2.857035914970319,26.93619155883789,9.159993171691895,1.415248131850773,0.12149155139923096,-0.235616073012352,-0.47155746147932787,-2.3964716955251912,0.37373639332751435,0.0027696677049001057,0.11458333333333334,0.94625,0.3737363943153501,0.002769668685510147,0.5948919600636247,0.0502866745950872,0.54625,0.9954166666666666,0.33333333333333337,0.0025,-0.8170288578286464,-0.47077669477393874,-1.3608138580858227e-05,-0.01881541359965922,19.255721793835228,1.5654398236758076,9.795757673389671,19.57347978658467,19.113830646980496,1.4830231467700636,19.217054998269802,1.5406065938430888,-4.6997612442572905,-46.71004685888688,0.30250000953674316,0.17555208333333333,0.0,0.0,16.675703406333923,0,0,0,100309
cap2,9,29,0,0.11333333333333333,3.2349850263160462,2.8704924638691223,27.003206253051758,10.021426677703857,1.1611035420078162,0.09616686776280403,-0.2162780463695526,-0.49055107235706225,-2.416588982949245,0.36643668808043006,0.002251175766189893,0.13041666666666668,0.9441666666666667,0.36643668878206104,0.0022511762004538347,0.5876509527777063,0.04417813168372475,0.5591666666666666,0.9966666666666667,0.3225,0.0016666666666666668,-0.8558357851734347,-0.4663322854478571,0.0008431244952035109,-0.014542482797114644,19.383560565972044,1.5641629186208288,10.030953689895796,19.507902182862118,19.27691024511263,1.494116778396969,19.33278779258228,1.554435510175192,-4.913188809504112,-49.10638661719859,0.27250000834465027,0.16120833333333334,0.0,0.0,14.60522735118866,0,0,0,90791
cap2,9,30,0,0.11416666666666667,3.3039607398103614,2.5844457354837975,27.26090908050537,0.3706926256418228,0.9170112273508373,0.08623363450169563,-0.21961639821529388,-0.617404459409183,-2.4894825303403634,0.2987657817453146,0.0008412467191616694,0.14791666666666667,0.9641666666666666,0.2987657832435725,0.0008412471772430007,0.5292771637907102,0.028867683738131075,0.6208333333333333,0.9991666666666666,0.26541666666666663,0.0008333333333333334,-1.0352864058341622,-0.49724314472738396,-0.003542010299295781,-0.012512222824661877,19.72098592200524,1.560262630071744,10.215745998309682,21.765147800432167,19.595244988336304,1.4695661709153987,19.625544190688114,1.548361263009983,-6.079562351287652,-56.21856169119477,0.2524999976158142,0.15771875,0.0,0.0,11.433059692382812,0,0,0,66538
cap2,9,31,0,0.12166666666666667,3.214653239163681,2.638440806541217,26.36683464050293,5.16674017906189,0.9868784737121314,0.07857491075992584,-0.22529924660921097,-0.5882314151832593,-2.384941688164111,0.32289951249957083,0.001927659809589386,0.15458333333333335,0.9529166666666666,0.32289951384325827,0.0019276602346840358,0.5521858225105565,0.04099321058829214,0.5995833333333334,0.9966666666666667,0.28541666666666665,0.0016666666666666668,-1.068367763004526,-0.4898792260268019,-0.00193206526498334,-0.010167847603879634,20.04629356189923,1.571072518438379,10.35529094892523,22.50268156109947,19.837988286719927,1.4976775594012044,20.012935354075985,1.5640550178694388,-6.093128572404384,-55.4468373157829,0.2916666567325592,0.17190625,0.0,0.0,15.585002064704895,0,0,0,69705
cap2,9,32,0,0.11166666666666666,3.279256613062816,2.602445750251869,28.056528091430664,6.33888840675354,0.9035780433307324,0.12009713798761368,-0.24718772619962692,-0.6512556013836606,-2.3397241250306413,0.28863398745656016,0.0017784858246644338,0.17083333333333334,0.95875,0.2886339888683174,0.001778486318497325,0.5176589817243297,0.04089617533150587,0.6275,0.9975,0.25708333333333333,0.0016666666666666668,-1.1125994940600403,-0.47270920729591165,-0.0007619943102633201,-0.008046505620732204,20.327250513226794,1.5713148108826696,10.581116332440187,23.735669241391825,20.217592694769188,1.4917959245626338,20.235942769492997,1.5615951272728779,-6.612244682175418,-57.0020473031948,0.24583333730697632,0.15725,0.0,0.0,14.825563669204712,0,0,0,96037
cap2,9,33,0,0.11833333333333333,3.2062035899801438,2.626870650020449,27.182011604309082,5.4439637660980225,1.186940475270191,0.09283994510769844,-0.23565155267715454,-0.5697632711903744,-2.3717313010557968,0.335096765011549,0.0014719488471746445,0.14916666666666667,0.9612499999999999,0.33509676596858146,0.0014719490219047928,0.5603869016779934,0.03516086035589254,0.5875,0.9979166666666667,0.29541666666666666,0.0008333333333333334,-1.1054556129394015,-0.4850900344209213,0.0059197222525874775,-0.00808864421560429,20.571362310177978,1.5750075244277333,10.288789002563004,23.917375294323207,20.484517820821353,1.512470657953116,20.484761689110613,1.5663934496585212,-6.14083949127545,-58.388972616245354,0.2824999988079071,0.17351041666666667,0.0,0.0,14.76828920841217,0,0,0,71632
cap2,9,34,0,0.10916666666666666,3.243383747298756,2.5540013019011094,27.203418731689453,-1.5496692657470703,1.0817788152465073,0.07984722778201103,-0.24861948192119598,-0.572706211628238,-2.5290643551944614,0.3152651905765136,0.0002029526482025782,0.15916666666666668,0.97875,0.31526519170635636,0.0002029528757988481,0.5445333864192279,0.006219604140413502,0.6245833333333333,0.9991666666666666,0.2783333333333333,0.0,-1.0996711257214888,-0.5001231934963931,0.0025095890364122985,-0.009067533992492827,20.81221717239255,1.5744520180168695,10.497242809569874,25.357215137676008,20.68558116250689,1.4960204505064665,20.757841046508986,1.5558206156680647,-6.483927833983519,-64.50267517810067,0.23083333671092987,0.16045833333333334,0.0,0.0,11.604392409324646,0,0,0,68397
cap2,9,35,0,0.1275,3.2675608682730855,2.513229029796604,27.361614227294922,-0.4957856833934784,0.7681665195630436,0.06934895366430283,-0.2639063596725464,-0.6883390688960087,-2.518407946577917,0.2833932893226544,0.0005129890888929368,0.17833333333333334,0.98125,0.2833932905109652,0.0005129892932141092,0.5170103814149966,0.01758540533749173,0.65,0.9991666666666666,0.255,0.0,-1.1991676664122712,-0.4889355790395801,-0.0005581937768803463,-0.008561464275862818,21.072277426529936,1.5711863399159434,10.884191594551773,25.32469409468184,21.033635691463104,1.4817958180118072,21.011763376749727,1.553445232802097,-7.031891752518714,-63.554296384255096,0.2591666579246521,0.15586458333333333,0.0,0.0,11.115190386772156,0,0,0,53709
cap2,9,36,0,0.11083333333333334,3.218590630975547,2.5842392353580395,27.04075813293457,3.864637851715088,0.8573139233118854,0.07872461155056953,-0.2475346177816391,-0.6615010584695925,-2.334482460382606,0.2905925097813209,0.0017792244752248129,0.18708333333333332,0.95875,0.2905925111294582,0.0017792248169208745,0.5217225604048545,0.04028153251932985,0.6379166666666667,0.9975,0.2529166666666667,0.00125,-1.179998764687093,-0.43887913082902585,-0.0024912629193415935,-0.007905431148537902,21.365630146072576,1.5733291682622514,10.872585699716495,23.361608529397692,21.209673431680848,1.502084714659129,21.260695950464306,1.5550456475225833,-7.01031302777119,-54.759331564356884,0.27000001072883606,0.16114583333333332,0.0,0.0,16.037601590156555,0,0,0,72791
