seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,arm_carrier,arm_q,arm_r,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffS2,early_acc,nbar_neffS2_early,nbar_neffT2_early,nbar_neffT2,probe_zeroS2_mean,probe_zero2_mean,probe_zarm2_first,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,neffS2_start,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,hash_match_escape,keep_share,dead_units_by_mask,step_draws,field0_top_ok,lift_share,lift_units_alive,exc_q,exc_v,exc_w2
36,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,1,3,0.28265625,2.7464151704410713,0.10333333333333333,13.781843770345052,0.44925,0.115,True,0.20132137554492147,0.1636113451240817,0.16107043095720047,0.14481277707091067,0.21932014366757357,0.389986311395963,0.5425892857142857,0.7691,0.0,0.2855357142857143,0.3409,0.0,0.28127551020408165,0.4153,0.0,0.21684948979591837,0.3083,0.0,0.503333330154419,6fcf064d65ae986d5ce9fa19fa92fce88be6d972b845f10678488d2f79dfbf04,0,0,0,True,0.006126865816238839,0.13791666666666666,0.0033496649344399877,0.002886560826643028,0.005743482247812042,0.24155277777777778,0.9718972222222221,0.17397020220004586,3.1840665516239515,3.0100963494239057,-53.768109139673044,-65.84147185939032,6.375067574346631,2.4470299349472464,0.07671634885715321,0.12565625,57e0373455e089aab9d0f12cd76502d919c4234c0baf93918352a009e0062b93,True,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.005257126436443374,-11.092721874747983,0.006434134708954839,0.9934499999999999,0.17397020220004586,1.9242415006765796,-53.76810913967304,0.004691666666666666,0.005257126046220461,0.9515083333333334,0.06,0.006241322340922554,5.809893912573853,0.23028061224489796,0.20918367346938777,-6.647075221783572,0.1829,0.0,-9.249260971170635,0.0,0.0,-1.7768093586191744,True,0.006434134714138983,0.8196984566513763,-0.2159827045847067,0.8532662309493017,0.06969166666666667,2.1028132132017676,2.9870261934141884,2.1028132132017676,0.7460833333333333,0.819698456659913,1.6666666666666667e-05,0.0,0.8532662309666529,0.012038183546039282,-12.008160343320819,0.01335424627775445,0.9852166666666666,3.1840665516239515,10.12088934898029,-65.84147185939032,0.010933333333333333,0.012038183296223484,0.9491166666666667,0.11,0.01307099116992673,28.635478913278842,31.540218591690063,,,,,,,,,,,,
36,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,2,4,0.28140625,1.9692728134592374,0.11083333333333334,2.8770593961079913,0.4053333333333333,0.11916666666666667,True,0.17204389302393489,0.3899513648745293,0.11442779319289305,0.38083886359042174,0.21183172958990326,0.2982701250584796,0.21684948979591837,0.3084,0.0,0.21684948979591837,0.3087,0.0,0.21665816326530613,0.3006,0.0,0.2117984693877551,0.3074,0.0,0.43166667222976685,cadffa220a77773e901c7fe430cedbcab7f7be5b49f922113ddf505b73e4590e,0,0,0,,0.006202402739434986,0.16958333333333334,0.005848654212187904,0.005305210094013971,0.005636944158447264,0.4327064814814815,0.9788888888888887,3.1840665516239515,-2.1955868916286505,-5.379653443252602,-65.84147185939032,-84.84085229192262,7.439699766852354,2.667362920910009,0.07698267792817205,0.10490625,14f51b7341342bcd954e82f40b016b935c4acbddfa623dc085188abd9fe16322,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7597293658136534,-0.31415037061746015,0.7942209724556273,0.12221666666666668,2.050937959022347,3.541410299694265,2.050937959022347,0.6887166666666665,0.7597293657963473,1.6666666666666667e-05,0.0,0.7942209724181007,0.00812177573961887,-16.736924433167243,0.009335017762886288,0.9902416666666667,-2.19558689162865,12.713221861662005,-84.84085229192262,0.00745,0.008121775614718597,0.9708166666666668,0.37,0.008761088760863237,34.9374460465639,31.59037756919861,,,,,,,,,,,,
36,S2dyn_c12,2,2,dyn,10,,c12,True,,,,1,3,0.25640625,2.8399873787760734,0.10333333333333333,13.781641108194988,0.37033333333333335,0.115,True,0.1796428710760362,0.16266697338627029,0.15160715496980023,0.14379606349393725,0.21990875709646693,0.39011265578058857,0.5425892857142857,0.7693,0.0,0.2864795918367347,0.34,0.0,0.2877295918367347,0.4182,0.0,0.22290816326530613,0.3009,0.0,0.40583333373069763,d9980c728028e1447bfe8d59df4485a754b05f227c0089149f22fe1954e163be,133012,459560,156465,True,0.003891001194514823,0.13670833333333332,0.0027740089934721727,0.0027740089934721727,0.003891001194514823,0.9784472222222222,0.9784472222222222,0.17397020220004586,2.7554190791157467,2.581448876915701,-53.768109139673044,-66.27011933189854,4.386087815379641,1.906685471232002,0.11961696111422498,0.12565625,57e0373455e089aab9d0f12cd76502d919c4234c0baf93918352a009e0062b93,True,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.005257126436443374,-11.092721874747983,0.006434134708954839,0.9934499999999999,0.17397020220004586,1.9242415006765796,-53.76810913967304,0.004691666666666666,0.005257126046220461,0.9515083333333334,0.06,0.006241322340922554,5.809893912573853,0.23028061224489796,0.21173469387755103,-6.641113782255188,0.1829,0.06,-7.974774509994624,0.0,0.0,-1.7768093586191744,True,0.006241322340922554,0.8089897167136959,-0.21955046434031084,0.8577659339460425,0.0384,1.3550936539538052,2.3714235616862926,1.3550936539538052,0.699875,0.8089897166997195,0.0,0.0,0.8577659339441955,0.0068759115851320315,-12.52838533138869,0.008047778700995496,0.99115,2.755419079115747,7.668778079931395,-66.27011933189853,0.006083333333333334,0.00687591135998567,0.9631833333333334,0.16,0.007739945615005702,17.855616024971887,33.73224472999573,,,,,,,,,,3.113089658279833e-08,4.3595676846308606e-07,1.753874689924828e-07
36,S2dyn_c12,2,2,dyn,10,,c12,True,,,,2,4,0.24503125,2.080333153327306,0.10166666666666667,2.674787432352702,0.30916666666666665,0.11916666666666667,True,0.14409638335473574,0.3065653773956001,0.12320365975756431,0.3615818972078462,0.2121937465077887,0.27398803368366015,0.22290816326530613,0.3009,0.0,0.22293367346938775,0.3012,0.0,0.22019132653061224,0.2955,0.0,0.22738520408163265,0.2899,0.0,0.33666667342185974,348b2ce422e3e27871a8af3fb272850e3faa9fe713ce31c02196a1f329e2620d,105420,331337,92793,,0.002779943273479473,0.16958333333333334,0.0033140407793701486,0.0033140407793701486,0.002779943273479473,0.9856972222222223,0.9856972222222223,2.7554190791157467,3.66042358760747,0.9050045084917233,-66.27011933189854,-78.9848418126865,4.3881731769394685,1.8714397734617472,0.1626140616601333,0.10490625,14f51b7341342bcd954e82f40b016b935c4acbddfa623dc085188abd9fe16322,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210010367838756,-0.20325917127560003,0.8630763609372313,0.042374999999999996,1.7880288265529398,2.7603420574031183,1.7880288265529398,0.7273416666666666,0.8210010367661714,0.0,0.0,0.8630763609473304,0.0034934082814096156,-14.983519672379366,0.00450360849426871,0.9955499999999999,3.66042358760747,8.894698124172288,-78.9848418126865,0.003041666666666667,0.003493408153951168,0.98095,0.27,0.004042030823611831,21.870188723265727,34.09852957725525,,,,,,,,,,4.864935132520287e-08,3.9788219030612026e-07,2.3433246321147294e-07
36,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,1,3,0.24173958333333334,2.8839172509511313,0.10333333333333333,13.782163836161295,0.33,0.115,True,0.18466787215796404,0.1540028117597103,0.14580567622685217,0.12828961461006355,0.2232838413862434,0.3901839574488501,0.5937372448979592,0.85,0.0,0.3209438775510204,0.4183,0.0,0.31973214285714285,0.4744,0.0,0.23469387755102042,0.372,0.0,0.3700000047683716,cbc12c33ca9b9774423b2b23d589afa1198234ca3dc6ea4d54b4c4e35954133e,178485,448647,121643,True,0.0028342270703488725,0.13625,0.001565351940352312,0.00276408278697615,0.005712490930936022,0.9881712962962962,0.9759851851851852,0.17397020220004586,2.3507549624412554,2.1767847602412096,-53.768109139673044,-66.67478344857302,4.387355126413173,1.8997944263730795,0.11478003061842174,0.12565625,57e0373455e089aab9d0f12cd76502d919c4234c0baf93918352a009e0062b93,True,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.005257126436443374,-11.092721874747983,0.006434134708954839,0.9934499999999999,0.17397020220004586,1.9242415006765796,-53.76810913967304,0.004691666666666666,0.005257126046220461,0.9515083333333334,0.06,0.006241322340922554,5.809893912573853,0.2461862244897959,0.22066326530612246,-6.350601189568847,0.235,0.08,-9.42584678441469,0.0,0.0,-1.7768093586191744,True,0.0034222673668413885,0.8169189516560827,-0.20918287878276015,0.8622601704607287,0.038783333333333336,1.6425170444917865,2.6052587300003904,1.6425170444917865,0.7159333333333333,0.8169189515973133,0.0,0.0,0.8622601703813929,0.012689267201303195,-12.812563048031704,0.01400256340249326,0.9850916666666667,2.3507549624412554,8.20938708609279,-66.67478344857302,0.011683333333333332,0.012689266996582349,0.9568916666666668,0.11,0.013780798893678472,20.71521300457057,34.14175343513489,,,,0.49955,0,,,,,4.1265946382207375e-08,5.093059431970914e-07,2.0346904516799214e-07
36,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,2,4,0.2424375,2.0972218315402666,0.10166666666666667,2.6666695499420165,0.3094166666666667,0.11916666666666667,True,0.1513729723074751,0.3515493184871351,0.10487114572614094,0.29406800303452957,0.21149479461018927,0.2712096380613123,0.23469387755102042,0.372,0.0,0.23469387755102042,0.3725,0.0,0.23616071428571428,0.3818,0.0,0.2258673469387755,0.3594,0.0,0.34333333373069763,b12b461b2414a64af33f37994b0c9938057a656872e77fe8a4f467e5768143ce,174000,359669,60799,,0.0026408735066287318,0.165875,0.002692088633978169,0.005352916484663735,0.005226086209157429,0.9916925925925926,0.9832759259259259,2.3507549624412554,2.79279400777661,0.44203904533535443,-66.67478344857302,-79.85247139251736,4.388115906306096,1.8729873276572966,0.14532704253215342,0.10490625,14f51b7341342bcd954e82f40b016b935c4acbddfa623dc085188abd9fe16322,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8355050803966502,-0.1871667812487383,0.8725607493687793,0.04115833333333334,2.216666142842391,2.9909965337463227,2.216666142842391,0.7531083333333334,0.8355050803944468,0.0,0.0,0.8725607493630576,0.009949543540848472,-17.511312303089596,0.011231248049329859,0.9885333333333334,2.7927940077766094,9.985978610470035,-79.85247139251734,0.009208333333333334,0.009949543405572575,0.9714166666666668,0.36,0.010710403054107689,26.282486794741345,33.374491453170776,,,,0.49955,0,,,,,5.8792899992887726e-08,5.200460551080255e-07,1.50659556830135e-07
36,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,1,3,0.36485416666666665,2.5364060654540856,0.10333333333333333,13.787052777608237,0.5591666666666667,0.115,True,0.17749574033829657,0.2026754129716816,0.21034662514587885,0.17430630192393437,0.21631820327214274,0.3902630282876392,0.499375,0.5968,0.0,0.23747448979591837,0.1268,0.0,0.23350765306122448,0.1821,0.0,0.2129591836734694,0.08,0.0,0.6075000166893005,91a7826294c43c216a25195739ed59ff1bf46eb830abaf1206af1c7ef0c28a11,219092,532045,268964,True,0.011734338099171796,0.15466666666666667,0.011984146606586485,0.011984146606586485,0.011734338099171796,0.9614648148148147,0.9614648148148147,0.17397020220004586,5.46767443719351,5.293704234993465,-52.59765500712135,-62.2433190360574,4.388216438471281,1.9099918208410436,0.1701089310622774,0.12565625,57e0373455e089aab9d0f12cd76502d919c4234c0baf93918352a009e0062b93,True,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.014468736610049127,-8.710226604906845,0.02603758428832058,0.9834083333333333,0.17397020220004586,1.9242415006765796,-52.597655007121354,0.013583333333333334,0.014468736209472019,0.9339083333333333,0.06,0.024626215461726456,5.809893912573853,0.2185331632653061,0.21045918367346939,-5.943585214191258,0.101,0.06,-5.17238037826543,0.0,0.0,-1.7768093586191744,True,0.024626215461726456,0.8245065677910737,-0.19921294662351488,0.8687333839249841,0.03698333333333333,1.753679397003756,2.683409583368726,1.753679397003756,0.7238916666666668,0.824506567754845,0.0,0.0,0.8687333838581232,0.014791363860401205,-6.753823646629989,0.01588757449196859,0.9822250000000001,5.46767443719351,8.86526674906901,-62.24331903605741,0.013466666666666672,0.01479136357009411,0.9444250000000001,0.03,0.015841692799269728,21.191038254301244,37.52962112426758,,,,,,,True,0.019833333333333335,0.94,4.29059293094447e-08,4.4544351229802714e-07,1.565655316504433e-07
36,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,2,4,0.34819791666666666,1.8537070865432421,0.11,3.1861949920654298,0.49541666666666667,0.11916666666666667,True,0.1697786441594265,0.5595859025682633,0.17104678045204008,0.4426234634593129,0.21296215576391356,0.33286493737250566,0.2129591836734694,0.08,0.0,0.21299744897959183,0.08,0.0,0.2132908163265306,0.08,0.0,0.20964285714285713,0.07,0.0,0.5299999713897705,372f0a45a5feac1e6386fd88a042b7c3fe8e06fa98fd2de8ff66bcf56d90e449,193427,459725,210529,,0.007705861274650051,0.19866666666666666,0.007519222417624525,0.007519222417624525,0.007705861274650051,0.9720166666666668,0.9720166666666668,5.46767443719351,7.713843639937901,2.2461692027443902,-62.2433190360574,-73.49921105623903,4.388405713642788,1.8843586850219447,0.23729729243088513,0.10490625,14f51b7341342bcd954e82f40b016b935c4acbddfa623dc085188abd9fe16322,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8337416724050173,-0.18552102517901745,0.8732635729608585,0.0385,2.1737345398796104,3.0607388636622126,2.1737345398796104,0.7446666666666667,0.8337416723971564,0.0,0.0,0.8732635729742512,0.010521221538907135,-8.246656421292862,0.011432127856333785,0.9870583333333333,7.7138436399379,10.400664358834337,-73.49921105623905,0.009666666666666665,0.010521221367021404,0.9622416666666668,0.08,0.011295198486602305,25.121375146218323,37.17774820327759,,,,,,,,,,3.685308985756919e-08,4.6828970656775937e-07,2.593922339144683e-07
36,S2u30r,2,2,uniform,,30.0,none,True,,,,1,3,0.22325,2.931591757039229,0.10333333333333333,13.780490976969402,0.2818333333333333,0.115,True,0.0,0.0,0.0,0.0,0.22029207039061777,0.3902726973562191,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3050000071525574,33ba01f13ae2d61c94790b2ff12735934aee20afb4d176889e31b82c0f780648,0,0,0,True,0.0,0.13529166666666667,0.0,0.0,0.0,1.0,1.0,0.17397020220004586,0.17397020220004586,0.0,-29.826029797799954,-29.826029797799954,4.3894190529383295,1.918589671971364,0.03646872752822674,,,,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,2.3428075219701788e-12,-27.522352730214802,0.04067170991034383,1.0,0.17397020220004586,1.9242415006765796,-29.826029797799958,0.0,0.0,1.0,1.0,0.0,5.809893912573853,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.7768093586191744,,0.0,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,2.3428075219701788e-12,-27.522352730214802,0.04067170991034383,1.0,0.17397020220004586,1.9242415006765796,-29.826029797799958,0.0,0.0,1.0,1.0,0.0,5.809893912573853,5.538365364074707,,,,,,,,,,,,
36,S2u30r,2,2,uniform,,30.0,none,True,,,,2,4,0.21967708333333333,2.150293180127939,0.10833333333333334,2.533890333175659,0.25733333333333336,0.11916666666666667,True,0.0,0.0,0.0,0.0,0.21204436380260933,0.2520847844425589,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2849999964237213,c7acd7f523d4e9c6cfdb2d9f5d0879ed2d372907152e0932505d5252d27eeb52,0,0,0,,0.0,0.16341666666666665,0.0,0.0,0.0,1.0,1.0,0.17397020220004586,0.17397020220004586,0.0,-29.826029797799954,-29.826029797799954,4.3894190529383295,1.918589671971364,0.03646872752822674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,2.3428075219701788e-12,-27.522352730214802,0.04067170991034383,1.0,0.17397020220004586,1.9242415006765796,-29.826029797799958,0.0,0.0,1.0,1.0,0.0,5.809893912573853,5.320887804031372,,,,,,,,,,,,
36,N2r,2,,,,,none,True,,,,1,3,0.6897604166666667,0.989691890425592,0.09416666666666666,10.71867238998413,1.0,0.115,True,0.09279112058811732,0.22377273009624332,0.12799969611599712,0.3420597512740642,0.12480475205848052,0.38303837141332525,0.47463010204081635,0.0,0.0,0.209375,0.0,0.0,0.20919642857142856,0.0,0.0,0.20933673469387756,0.0,0.0,1.0,ae6d252b4113a2e3bfe6758bef1946b0d28a28a29c7b0c773045dfdb95ba55b3,0,0,0,True,0.4330151413681069,0.19416666666666665,0.3891950200690935,0.3891950200690935,0.4330151413681069,4.074074074074074e-05,4.074074074074074e-05,0.17397020220004586,-1.1093238975801676,-1.2832940997802134,0.17397020220004586,-1.1093238975801676,5.085044933616332,2.24846803113878,0.030454994338797406,,,,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.7024471815951192,-0.3825013281821596,0.7778111589494394,0.0716,0.17397020220004586,1.9242415006765796,0.17397020220004586,0.5448666666666666,0.7024471815576158,0.0,0.0,0.7778111589173774,5.809893912573853,0.21247448979591838,0.20918367346938777,-3.1058118639033885,0.0,0.0,-2.6478531151179876,0.0,0.0,-1.7768093586191744,,0.7778111589173774,0.4867672986174841,-0.8417151375110735,0.5756141399950079,0.23536666666666664,-1.1753012098279507,2.2380414854474626,-1.1753012098279507,0.3394416666666666,0.48676729857176537,0.0,0.0,0.575614139941096,0.4949172042541881,-0.7555305429054912,0.5667256413167783,0.26312499999999994,-1.1093238975801676,2.9806132814067676,-1.1093238975801676,0.367025,0.49491720427970093,4.1666666666666665e-05,0.0,0.5667256413506339,6.920309326780864,4.006257772445679,,,,,,,,,,,,
36,N2r,2,,,,,none,True,,,,2,4,0.7500833333333333,0.7311264941283346,0.09666666666666666,4.310456841786703,1.0,0.11916666666666667,True,0.11204034148795472,0.5522639776851672,0.13863712636339184,0.7216362424272423,0.1445654875337823,1.0752171615604311,0.20933673469387756,0.0,0.0,0.20927295918367347,0.0,0.0,0.20931122448979592,0.0,0.0,0.21002551020408164,0.0,0.0,1.0,9878bff23a406b4350344787a92a011d99355fe12e8d07d4717ff0a2b79440eb,0,0,0,,0.24947998623819073,0.24883333333333332,0.241282644900481,0.241282644900481,0.24947998623819073,0.027525,0.027525,-1.1093238975801676,-4.455310148130603,-3.3459862505504354,-1.1093238975801676,-4.455310148130603,6.134921250487545,2.613998815784959,0.012116074069053866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4934944842275529,-0.8388137778464617,0.5613663937937666,0.28195,-1.0904004008499217,2.83377580357371,-1.0904004008499217,0.37725000000000003,0.4934944841737549,0.0003,0.0,0.561366393683373,0.2626359487465372,-1.5950153493423924,0.3036119662086343,0.5953999999999999,-4.455310148130602,4.686881460729925,-4.455310148130602,0.19605833333333336,0.26263594858100014,0.017708333333333336,0.0,0.303611965752779,13.725115329924156,3.90736985206604,,,,,,,,,,,,
36,N2r_m50,2,,,,,none,True,fixed,0.5,,1,3,0.47148958333333335,2.1841759330723436,0.10166666666666667,11.235174051920573,0.6089166666666667,0.115,True,0.1928927159563803,0.2242541208397597,0.2350751322749905,0.3063935097695018,0.26535147741500015,0.3863086450534562,0.47471938775510203,0.0,0.0,0.20966836734693878,0.0,0.0,0.20918367346938777,0.0,0.0,0.20924744897959183,0.0,0.0,0.5525000095367432,0a11eba6f2e89880a90c3e0759ced459940cab4166cdafee8df2dbc8c5ed8fa6,0,0,0,True,0.23837708679255107,0.221875,0.2264960914785573,0.4486138965935022,0.4752319829178247,0.5685842592592594,0.13637037037037036,0.17397020220004586,66.08725695356095,65.9132867513609,0.17397020220004586,66.08725695356095,8.361553657314944,3.2812090799903597,0.10723517614183947,,,,True,0.48752359115802013,-0.847064116236621,0.6084421729723712,0.17642499999999994,-1.0938227337834514,1.7233109127332573,-1.0938227337834514,0.30443333333333333,0.4875235911558072,0.0,0.0,0.6084421730867872,0.7024471815951192,-0.3825013281821596,0.7778111589494394,0.0716,0.17397020220004586,1.9242415006765796,0.17397020220004586,0.5448666666666666,0.7024471815576158,0.0,0.0,0.7778111589173774,5.809893912573853,0.21241071428571429,0.20918367346938777,-3.022930109667508,0.0,0.0,-2.317312910455426,0.0,0.0,-1.7768093586191744,,0.38866642280426134,0.6575456605417233,-0.5348350158166946,0.6917648200381536,0.22075000000000006,9.868910456679087,6.975627336031996,9.868910456679087,0.5974666666666667,0.6575456604848305,0.0010166666666666666,0.0,0.6917648199577523,0.5708478395868223,-2.986453994857739,0.5758688359697264,0.4107166666666667,66.08725695356097,39.49630457609888,66.08725695356097,0.5613666666666667,0.5708478391200305,0.2904833333333333,0.03,0.5758256011845189,215.38131492825252,4.16173791885376,,,,0.49955,0,,,,,,,
36,N2r_m50,2,,,,,none,True,fixed,0.5,,2,4,0.326375,7.200166067242622,0.08916666666666667,22.106939531962077,0.3755833333333333,0.11916666666666667,True,0.2070171195785709,0.43327020403618616,0.22528583294964238,0.4149533237796277,0.21346064052947136,0.41782693898615736,0.20924744897959183,0.0,0.0,0.20923469387755103,0.0,0.0,0.20924744897959183,0.0,0.0,0.2092857142857143,0.0,0.0,0.3774999976158142,02bddadf1daa489c551ecae44e54602bb2ba7f5e1efa962215f6c882e8d8b9de,0,0,0,,0.27412407286014573,0.20770833333333333,0.26595635655998084,0.5318427374813436,0.5484894743341211,0.6839203703703702,0.3679037037037037,66.08725695356095,186.85822881825433,120.77097186469338,66.08725695356095,186.85822881825433,12.018250911683685,4.111218861497264,0.1348459647630807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8304798836308237,-0.2595094451346245,0.842738483759459,0.1242,22.470293460767003,11.925380301578489,22.470293460767003,0.8070999999999998,0.830479883608222,0.0032166666666666667,0.0,0.8427384836824336,0.5863236496176164,-4.026587456547202,0.5881902288628794,0.40700833333333336,186.85822881825433,109.53241934804774,186.85822881825433,0.5829916666666667,0.5863236494089167,0.36199166666666666,0.06,0.5880929512197202,319.6586041920017,4.125774383544922,,,,0.49955,0,,,,,,,
