step,run_id,loss
1400,B_w5_K10000_c2.0_lr0.01_s2,0.0473857
1400,B_w5_K10000_c2.0_lr0.01_s3,0.0882361
1400,B_w5_K10000_c2.0_lr0.01_s4,0.199394
1500,B_w5_K100_c0.0_lr0.01_s0,0.477685
1500,B_w5_K100_c0.0_lr0.01_s1,0.656151
1500,B_w5_K100_c0.0_lr0.01_s2,1.00703
1500,B_w5_K100_c0.0_lr0.01_s3,1.04997
1500,B_w5_K100_c0.0_lr0.01_s4,1.2585
1500,B_w5_K100_c2.0_lr0.01_s0,0.631992
1500,B_w5_K100_c2.0_lr0.01_s1,2.07988
1500,B_w5_K100_c2.0_lr0.01_s2,0.862275
1500,B_w5_K100_c2.0_lr0.01_s3,0.61366
1500,B_w5_K100_c2.0_lr0.01_s4,0.274541
1500,B_w5_K10000_c0.0_lr0.01_s0,0.174463
1500,B_w5_K10000_c0.0_lr0.01_s1,0.121749
1500,B_w5_K10000_c0.0_lr0.01_s2,0.179214
1500,B_w5_K10000_c0.0_lr0.01_s3,0.169755
1500,B_w5_K10000_c0.0_lr0.01_s4,0.242098
1500,B_w5_K10000_c2.0_lr0.01_s0,0.0919067
1500,B_w5_K10000_c2.0_lr0.01_s1,0.128521
1500,B_w5_K10000_c2.0_lr0.01_s2,0.0473796
1500,B_w5_K10000_c2.0_lr0.01_s3,0.0687441
1500,B_w5_K10000_c2.0_lr0.01_s4,0.169379
1600,B_w5_K100_c0.0_lr0.01_s0,1.36409
1600,B_w5_K100_c0.0_lr0.01_s1,0.308948
1600,B_w5_K100_c0.0_lr0.01_s2,0.761548
1600,B_w5_K100_c0.0_lr0.01_s3,0.480207
1600,B_w5_K100_c0.0_lr0.01_s4,0.473094
1600,B_w5_K100_c2.0_lr0.01_s0,0.157242
1600,B_w5_K100_c2.0_lr0.01_s1,0.848479
1600,B_w5_K100_c2.0_lr0.01_s2,0.49411
1600,B_w5_K100_c2.0_lr0.01_s3,1.06122
1600,B_w5_K100_c2.0_lr0.01_s4,0.976049
1600,B_w5_K10000_c0.0_lr0.01_s0,0.190732
1600,B_w5_K10000_c0.0_lr0.01_s1,0.133419
1600,B_w5_K10000_c0.0_lr0.01_s2,0.11948
1600,B_w5_K10000_c0.0_lr0.01_s3,0.165889
1600,B_w5_K10000_c0.0_lr0.01_s4,0.29103
1600,B_w5_K10000_c2.0_lr0.01_s0,0.105122
1600,B_w5_K10000_c2.0_lr0.01_s1,0.138595
1600,B_w5_K10000_c2.0_lr0.01_s2,0.0508441
1600,B_w5_K10000_c2.0_lr0.01_s3,0.0791516
1600,B_w5_K10000_c2.0_lr0.01_s4,0.146326
1700,B_w5_K100_c0.0_lr0.01_s0,0.617494
1700,B_w5_K100_c0.0_lr0.01_s1,0.853888
1700,B_w5_K100_c0.0_lr0.01_s2,0.730924
1700,B_w5_K100_c0.0_lr0.01_s3,0.846794
1700,B_w5_K100_c0.0_lr0.01_s4,0.580642
1700,B_w5_K100_c2.0_lr0.01_s0,0.141742
1700,B_w5_K100_c2.0_lr0.01_s1,0.836962
1700,B_w5_K100_c2.0_lr0.01_s2,0.786218
1700,B_w5_K100_c2.0_lr0.01_s3,0.525793
1700,B_w5_K100_c2.0_lr0.01_s4,0.882404
1700,B_w5_K10000_c0.0_lr0.01_s0,0.19445
1700,B_w5_K10000_c0.0_lr0.01_s1,0.0853357
1700,B_w5_K10000_c0.0_lr0.01_s2,0.168684
1700,B_w5_K10000_c0.0_lr0.01_s3,0.168716
1700,B_w5_K10000_c0.0_lr0.01_s4,0.291894
1700,B_w5_K10000_c2.0_lr0.01_s0,0.107816
1700,B_w5_K10000_c2.0_lr0.01_s1,0.111961
1700,B_w5_K10000_c2.0_lr0.01_s2,0.0501824
1700,B_w5_K10000_c2.0_lr0.01_s3,0.0686064
1700,B_w5_K10000_c2.0_lr0.01_s4,0.0955171
1800,B_w5_K100_c0.0_lr0.01_s0,0.401709
1800,B_w5_K100_c0.0_lr0.01_s1,0.697706
1800,B_w5_K100_c0.0_lr0.01_s2,0.287241
1800,B_w5_K100_c0.0_lr0.01_s3,0.758561
1800,B_w5_K100_c0.0_lr0.01_s4,0.455502
1800,B_w5_K100_c2.0_lr0.01_s0,0.618645
1800,B_w5_K100_c2.0_lr0.01_s1,0.2765
1800,B_w5_K100_c2.0_lr0.01_s2,0.567693
1800,B_w5_K100_c2.0_lr0.01_s3,0.630556
1800,B_w5_K100_c2.0_lr0.01_s4,0.418455
1800,B_w5_K10000_c0.0_lr0.01_s0,0.195095
1800,B_w5_K10000_c0.0_lr0.01_s1,0.111515
